unique_id,text,language,type_original,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent,question_type
russian_content_6563,Как часто происходит солнечное затмение?,ru,content,-0.104,-0.48,0.0,0.5,1.0,1.946,0.0,0.127,0
russian_content_6564,Чем отравили Александра Вальтеровича Литвиненко?,ru,content,-0.354,-0.48,0.0,0.333,0.8,1.946,0.0,0.127,0
russian_content_6565,Какая настоящая фамилия Сталина?,ru,content,-0.27,-1.48,0.0,0.0,0.75,1.792,0.0,-0.873,0
russian_content_6566,Сколько длилась съемка одной фотографии на первом фотоаппарате?,ru,content,-0.032,1.52,0.0,0.333,0.625,2.303,0.0,0.127,0
russian_content_6567,Сколько людей присутствовало при выносе Благода́тного ого́ня в 2018?,ru,content,0.271,0.52,0.0,0.5,0.667,2.398,0.0,0.127,0
russian_content_6568,Сколько наград получил Арнольд Зоммерфельд?,ru,content,-0.604,-0.48,0.0,0.333,0.8,1.946,0.0,0.127,0
russian_content_6569,В каком году был снят первый фильм Властелин Колец?,ru,content,-0.229,0.52,0.0,0.5,0.667,2.398,0.0,0.127,0
russian_content_6570,Какое место занял футбольного клуба «Чита» в сезоне 2017/2018?,ru,content,0.396,-0.48,0.0,0.5,0.778,2.565,0.0,0.127,0
russian_content_6571,Когда была выпущена первая игра Minecraft?,ru,content,-0.204,-0.48,0.0,0.5,0.667,2.079,0.0,0.127,0
russian_content_6572,Сколько дней,ru,content,-0.604,-1.48,0.0,0.0,0.5,1.099,0.0,-0.873,0
russian_content_6573,Биткойн - валюта будущего?,ru,content,-0.104,-1.48,0.0,0.0,1.0,1.792,0.0,-0.873,0
russian_content_6574,Сколько человек погибло при битве на реке Булл-Ран?,ru,content,-0.354,1.52,0.0,0.333,0.667,2.398,0.0,0.127,0
russian_content_6575,Когда было образовано село Уко́лица?,ru,content,-0.354,-0.48,0.0,0.5,0.8,1.946,0.0,0.127,0
russian_content_6576,Кто является послом России в США в 2019 году?,ru,content,0.521,0.52,0.0,0.5,0.667,2.398,0.0,0.127,0
russian_content_6577,Как называяется самый крупный парк тюльпанов в в Нидерландах?,ru,content,0.146,0.52,0.0,0.333,0.667,2.398,0.0,0.127,0
russian_content_6578,Какая газета издавалась Демократическим союзом?,ru,content,-0.354,-0.48,0.0,0.333,0.8,1.946,0.0,0.127,0
russian_content_6579,Кто написал музыку к серии «Украденная Земля»?,ru,content,-0.104,1.52,0.0,0.167,0.714,2.398,0.0,1.127,0
russian_content_6580,Что закончил Граф Никола́й Па́влович Игна́тьев?,ru,content,-0.404,0.52,0.0,0.333,0.833,2.079,0.0,0.127,0
russian_content_6581,Какая денежная единица Крыма на апрель 2019?,ru,content,-0.104,-0.48,0.0,0.0,0.714,2.197,0.0,-0.873,0
russian_content_6582,Как называется самый древний сорт винограда?,ru,content,-0.204,0.52,0.0,0.333,0.833,2.079,0.0,0.127,0
russian_content_6583,Сколько школ есть в Карпи́нске на апрель 2019?,ru,content,-0.318,0.52,0.0,0.0,0.5,2.303,0.0,-0.873,0
russian_content_6584,Сколько стран входит в ЕС по данным на 2019 год?,ru,content,0.174,0.52,0.0,0.5,0.6,2.485,0.0,0.127,0
russian_content_6585,С кем воевали представители Белого движения в Росии?,ru,content,0.111,0.52,0.0,0.5,0.625,2.303,0.0,0.127,0
russian_content_6586,Кто был продюссером группы The Fall?,ru,content,-0.404,0.52,0.0,0.0,0.333,2.079,0.0,0.127,0
russian_content_6587,Сколько лет правил Ричард III?,ru,content,-0.604,-0.48,0.0,0.333,0.8,1.946,0.0,0.127,0
russian_content_6588,При каком короле был создан полк Королеских шотландцев?,ru,content,-0.175,0.52,0.0,0.5,0.625,2.303,0.0,0.127,0
russian_content_6589,В каком году был создан «Союза освобождения»?,ru,content,-0.104,-0.48,0.0,0.5,0.571,2.398,0.0,0.127,0
russian_content_6590,Как зовут брата Марио в одноименной игре?,ru,content,0.23,-0.48,0.0,0.5,0.857,2.197,0.0,0.127,0
russian_content_6591,Кто был первой настоятельницей Серафи́мо-Диве́евского монасты́ря?,ru,content,0.196,-0.48,0.0,0.0,0.667,2.079,0.0,0.127,0
russian_content_6592,Когда был создан Московский государственный технический университет гражданской авиации?,ru,content,0.396,0.52,0.0,0.5,0.889,2.398,0.0,0.127,0
russian_content_6593,Какой актер снялся в наибольшем числе фильмов о Джеймсе Бонде?,ru,content,-0.159,1.52,0.0,0.333,0.7,2.485,0.0,0.127,0
russian_content_6594,Кто выиграл сражение у Фолклендских островов в 1914?,ru,content,0.539,0.52,0.0,0.5,0.625,2.303,0.0,0.127,0
russian_content_6595,В каком городе родился Пи́тер Па́уль Ру́бенс?,ru,content,-0.27,-0.48,0.0,0.333,0.714,2.197,0.0,0.127,0
russian_content_6596,Сколько всего районов в Республике Адыгея Российской Федерации?,ru,content,-0.032,1.52,0.0,0.0,0.625,2.303,0.0,-0.873,0
russian_content_6597,Какая площадь лесов в России по данным на 2019 год?,ru,content,0.396,1.52,0.0,0.0,0.6,2.485,0.0,-0.873,0
russian_content_6598,Какая длина самой крупной Гу́бки?,ru,content,-0.104,0.52,0.0,0.0,0.6,1.946,0.0,-0.873,0
russian_content_6599,В каком возрасте проявляется атаксия телеангиэктазия?,ru,content,-0.404,-0.48,0.0,0.333,0.667,2.079,0.0,0.127,0
russian_content_6600,Кто вел следствие по инциденту в Ру́би-Ридж?,ru,content,-0.318,1.52,0.0,0.333,0.625,2.303,0.0,0.127,0
russian_content_6601,Когда родилась Али́са Бру́новна Фре́йндлих?,ru,content,-0.354,-0.48,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_6602,Как звали отца Хирохико Араки?,ru,content,-0.604,0.52,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_6603,Какая ученая степень была у Эриха Фромма?,ru,content,-0.27,-0.48,0.0,0.0,0.571,2.197,0.0,-0.873,0
russian_content_6604,Когда возник город По́ртленд?,ru,content,-0.604,-0.48,0.0,0.333,1.0,1.792,0.0,0.127,0
russian_content_6605,"Сколько альбомов выпустили ""The Beatles""?",ru,content,-0.354,-0.48,0.0,0.333,0.4,2.197,0.0,0.127,0
russian_content_6606,За какое достижение Арнольд Зоммерфельд получил свою последнюю медаль?,ru,content,0.271,-0.48,0.0,0.5,0.667,2.398,0.0,0.127,0
russian_content_6607,Где располагается констру́кторское бюро́ «Ту́полев»на 2019 год?,ru,content,0.825,-0.48,0.0,0.5,0.875,2.485,0.0,0.127,0
russian_content_6608,Как звали первого короля Швеции?,ru,content,-0.354,-0.48,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_6609,Сколько основных направлений благотворительности у фонда Елены и Геннадия Тимченко?,ru,content,-0.159,2.52,0.0,0.0,0.7,2.485,0.0,-0.873,0
russian_content_6610,Где вырос Мир Джафар Аббасович Баги́ров?,ru,content,-0.404,0.52,0.0,0.333,1.0,2.079,0.0,0.127,0
russian_content_6611,Сколько лет назад жил последний неандерта́лец?,ru,content,-0.204,-0.48,0.0,0.333,0.833,2.079,0.0,0.127,0
russian_content_6612,Кто главный герой игры Deus Ex?,ru,content,-0.404,1.52,0.0,0.0,0.5,2.079,0.0,-0.873,0
russian_content_6613,Кто сыграл главную женскую роль в фильме «Красота́ по-америка́нски»?,ru,content,0.021,1.52,0.0,0.333,0.778,2.565,0.0,0.127,0
russian_content_6614,Кому принадлежит Южный полюс?,ru,content,-0.27,-0.48,0.0,0.333,0.75,1.792,0.0,0.127,0
russian_content_6615,Когда появились первые Триады Гонконга?,ru,content,-0.354,-0.48,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_6616,Сколько человек погибло в Западно-Сибирском восстании 1921—22 годов?,ru,content,0.521,1.52,0.0,0.333,0.667,2.485,0.0,0.127,0
russian_content_6617,Когда «Евангелион 2.22: Ты (не) пройдёшь» был переведен на русский язык?,ru,content,2.696,0.52,0.0,0.5,0.455,2.89,0.0,1.127,0
russian_content_6618,К какой партии принадлежит Магоме́д,ru,content,-0.354,-0.48,0.0,0.333,0.6,1.792,0.0,0.127,0
russian_content_6619,Хожахме́дович Дау́дов на март 2019?,ru,content,-0.104,-0.48,0.0,0.0,0.8,1.946,0.0,-0.873,0
russian_content_6620,Как звали жену Алекса́ндра Солжени́цына?,ru,content,-0.604,0.52,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_6621,"Кто написал музыку к опере ""Слово о полку игореве""?",ru,content,-0.229,2.52,0.0,0.333,0.667,2.565,0.0,0.127,0
russian_content_6622,Когда был показан первый кинофильм в России?,ru,content,-0.104,0.52,0.0,0.5,0.714,2.197,0.0,0.127,0
russian_content_6623,В каком фильме снялся Высоцкий?,ru,content,-0.354,-0.48,0.0,0.333,0.6,1.946,0.0,0.127,0
russian_content_6624,Кто главный тренер «Олимпи́к Марсе́ль» на апрель 2019?,ru,content,0.682,0.52,0.0,0.0,0.75,2.485,0.0,-0.873,0
russian_content_6625,Как назывался Волгоград во времена СССР?,ru,content,-0.204,-0.48,0.0,0.5,0.833,2.079,0.0,0.127,0
russian_content_6626,Как звали мать Ива́на IV Васи́льевича?,ru,content,-0.404,0.52,0.0,0.333,1.0,2.079,0.0,0.127,0
russian_content_6627,«Ау́м синрикё» запрещена в Японии на март 2019?,ru,content,0.254,-0.48,0.0,0.5,0.75,2.485,0.0,0.127,0
russian_content_6628,Сколько лет строился «Мерку́рий» — 18-пушечный военный бриг русского флота?,ru,content,0.271,1.52,0.0,0.333,0.889,2.639,0.0,0.127,0
russian_content_6629,В каком городе расположен памятник «Стена́ ско́рби»?,ru,content,-0.27,0.52,0.0,0.0,0.714,2.398,0.0,-0.873,0
russian_content_6630,Кто был главный конструктор миноносцев «Спокойный»?,ru,content,-0.004,0.52,0.0,0.0,0.667,2.303,0.0,0.127,0
russian_content_6631,Обязательно посещение детского сада в России для ребенка на апрель 2019?,ru,content,0.996,0.52,0.0,0.0,0.727,2.565,0.0,-0.873,0
russian_content_6632,В честь кого был назван Александр Первый?,ru,content,-0.27,-0.48,0.0,0.5,0.571,2.197,0.0,0.127,0
russian_content_6633,Когда произошло сражение при Отлукбели?,ru,content,-0.354,0.52,0.0,0.333,0.8,1.946,0.0,0.127,0
russian_content_6634,Какое процентное содержание соли в Мертвом море?,ru,content,0.23,-0.48,0.0,0.0,0.714,2.197,0.0,-0.873,0
russian_content_6635,Где возник пауэрлифтинг впервые?,ru,content,-0.27,-1.48,0.0,0.5,1.0,1.792,0.0,0.127,0
russian_content_6636,Сколько портов есть на реке Уилламетт?,ru,content,-0.004,-0.48,0.0,0.0,0.5,2.079,0.0,0.127,0
russian_content_6637,В каком году родился Нисио Исина?,ru,content,-0.404,-0.48,0.0,0.333,0.667,2.079,0.0,0.127,0
russian_content_6638,Чем знаменит Айк?,ru,content,-0.604,-1.48,0.0,0.0,0.667,1.609,0.0,-0.873,0
russian_content_6639,Сколько живут вороны?,ru,content,-0.604,-1.48,0.0,0.333,0.667,1.609,0.0,0.127,0
russian_content_6640,Почему символом гей-движения является перевернутая радуга?,ru,content,0.196,-0.48,0.0,0.25,1.0,2.079,0.0,1.127,0
russian_content_6641,Как называется домашний стадион клуба «Оклахо́ма-Си́ти Та́ндер»?,ru,content,-0.27,1.52,0.0,0.333,1.0,2.398,0.0,0.127,0
russian_content_6642,Кто нарисовал Чебурашку?,ru,content,-0.604,-1.48,0.0,0.333,0.667,1.609,0.0,0.127,0
russian_content_6643,Когда был основан Парламент Соединённого Королевства Великобритании и Северной Ирландии?,ru,content,-0.048,2.52,0.0,0.25,0.8,2.485,0.0,1.127,0
