sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1280,Oliko Richard Nixon yhdysvaltalaisten keskuudessa pidetty presidentti?,finnish,polar,2.6666666666666665,3.0,1.0,1.0,0.7142857142857143,8,50.0,2.0
1281,Kuuluuko Kreikka Dodekanesian saariryhmään?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
1282,Onko Brahmaputran laaksossa asutusta?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1283,Onko Koraanissa kehotusta vääräuskoisten tappamiseen?,finnish,polar,1.25,3.0,0,0,0.8,6,0,0.0
1284,Onko Koiran sydän -teoksen pohjalta tehty elokuva?,finnish,polar,1.8333333333333333,5.0,1.0,1.0,0.8571428571428571,8,50.0,2.0
1285,Ovatko karsinoidikasvain ja lymfooma pahanlaatuisia paksusuolen syöpiä?,finnish,polar,2.8333333333333335,3.0,0,0,0.7142857142857143,8,0.0,1.0
1286,Oliko ennen kultakantaa käytössä hopeakanta?,finnish,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
1287,Onko Uudessa-Seelannissa alkuperäisasukkaita?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1288,Elääkö enemmistö Yhdysvaltojen intiaaneista reservaateissa?,finnish,polar,2.0,3.0,0,2.0,1.0,6,0.0,1.0
1289,Onko itsetyydytys haitallista lääketieteellistä syistä johtuen?,finnish,polar,1.6,3.0,1.0,1.0,0.8333333333333334,7,50.0,2.0
1290,Onko Euran Daltonit veljeksistä tehty elokuva?,finnish,polar,2.0,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
1291,Onko lapinnoidan työkalu noitarumpu eli kannus?,finnish,polar,1.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
1292,Onko Antikytheran saarella asutusta?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1293,Onko Suomen kielessä puhekieli sama kuin kirjakieli?,finnish,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0.0,1.0
1294,Onko Koraanissa samoja kertomuksia kuin Raamatussa?,finnish,polar,1.6,4.0,0,0,0.5,7,0,0.0
1295,Aiheuttaako TNT syöpää?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1296,Voiko nuorella ihmisellä ilmetä rytmihäiriötä?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1297,Onko Drottninggatanilla tapahtunut terroristi-iskuja?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1298,Onko Otterböten asuinpaikka yleisölle avoin?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1299,Taistelevatko Naton jäsenmaiden armeijat Naton puolesta?,finnish,polar,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1300,Onko Metsästäjätär nimi kolmelle eri DC Comicsin kustantamalle sarjakuvahahmolle?,finnish,polar,2.375,4.0,1.0,1.0,0.7777777777777778,10,50.0,2.0
1301,Onko Museovirasto määritellyt,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,3,0.0,1.0
1302,Taalintehtaan historiallisen teollisuusalueen valtakunnallisesti merkittäväksi rakennetuksi kulttuuriympäristöksi?,finnish,polar,1.6666666666666667,3.0,1.0,1.0,1.0,8,100.0,1.0
1303,Onko Suomi luonnollinen kieli?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1304,Voiko amfetamiinin käytöstä päätyä psykoosiin?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1305,Onko Ernst Ruben Lagus Mannerheim-ristin ritari?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1306,Onko yläosattomuus tavallista Afrikan heimokulttuureissa?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
1307,Onko toteutettavan kilpailupolitiikan tavoitteena EU:ssa taata markkinoiden mahdollisimman tehokas toiminta?,finnish,polar,1.8888888888888888,4.0,1.0,0.5,0.9,11,50.0,3.0
1308,Voiko tsunami syntyä vedenalaisesta purkauksesta?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1309,Sijaitseeko suurin osa Alankomaista merenpinnan tason alapuolella?,finnish,polar,1.8333333333333333,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
1310,Onko WhatsApp -ohjelmisto saatavilla Windows Phone -käyttöjärjestelmälle?,finnish,polar,1.8333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
1311,Oliko Botswana siirtomaa?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1312,Onko ihmisen jokaisessa elimessä verisuonia?,finnish,polar,2.0,2.0,0,0,0.6,6,0.0,1.0
1313,Onko Delfiini valaslaji?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1314,Mistä tietää onko jokin todellisuutta?,finnish,polar,1.5,2.0,0,3.0,0.4,6,0.0,1.0
1315,Oliko Eerik XIV luonteeltaan tasapainoton?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1316,Onko jodlaaminen laulamista?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1317,Onko Tekijänoikeuden tiedotus- ja valvontakeskus voittoa tavoittelematon yhdistys?,finnish,polar,2.2857142857142856,5.0,1.0,1.0,0.75,9,50.0,2.0
1318,Onko Marián Hossa pelannut jääkiekkoa Chicago Blackhawksissa?,finnish,polar,1.6666666666666667,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1319,Onko akustiikka tieteenala?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1320,Onko Malakka Malesian historiassa kansallinen ylpeydenaihe?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1321,Onko Alankomaiden nykyisellä kuninkaalla Willem-Alexanderilla sukujuuria Porin kreivikuntaan?,finnish,polar,1.7142857142857142,3.0,0,0,0.875,9,0,0.0
1322,Voiko kenestä tahansa sotilaasta tulla jääkäri?,finnish,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1323,Onko Euroopassa hallinnut koskaan dynastia?,finnish,polar,1.5,1.0,0,3.0,0.8,6,0.0,1.0
1324,Onko Dubaissa paljon kuninkaallisia?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
1325,Onko Boúrtzin saari asutettu?,finnish,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
1326,Onko OnePlus 3 puhelimessa NFC-tuki?,finnish,polar,2.0,2.0,0,0,0.6,6,0.0,1.0
1327,Onko Venäjä yrittänyt liittää Ukrainaa itseensä?,finnish,polar,1.4,2.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
1328,Tuotetaanko Suomessa hehkulamppuja?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1329,Onko daguureiden perinteinen uskonto šamanismi?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1330,Oliko George Washington Yhdysvaltain perustuslaillisen konventin jäsen?,finnish,polar,2.6666666666666665,2.0,0,0,0.8571428571428571,8,0.0,1.0
1331,Monestako pääsaaresta,finnish,polar,1.0,1.0,0,0,0.5,2,0,0.0
1332,Japani koostuu?,finnish,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
1333,Onko Espoon keskuspuisto suurempi kuin Helsingin keskuspuisto?,finnish,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0.0,1.0
1334,Onko Sami Yaffa Michael Monroe yhtyeen basisti?,finnish,polar,2.6666666666666665,3.0,0,0,0.8571428571428571,8,0.0,1.0
1335,Onko Canal Grande Venetsian suurin kanava?,finnish,polar,2.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
1336,Onko Maria Gripe kirjoittanut neljä romaania Varjo-sarjaan?,finnish,polar,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1337,Voiko taloudellista toimintaa mitata?,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
1338,Onko Sin City -sarja voittanut useita Eisner-palkintoja?,finnish,polar,1.8333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
1339,Tuleeko Raamatun mukaan Jeesus ilmestymään uudelleen maailman lopussa?,finnish,polar,1.7142857142857142,3.0,1.0,2.5,0.875,9,50.0,2.0
1340,Onko ihmisen suolistossa luonnollisesti myrkkyjä?,finnish,polar,1.5,1.0,0,0,0.8,6,0.0,1.0
1341,Oliko Platon mies?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1342,Onko islanninhevosien tuonti Islantiin kielletty?,finnish,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1343,Ruskettaako UV-säteily ihoa?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1344,Onko Kim Il-sung Kim Jong-unin isä?,finnish,polar,3.0,2.0,0,0,0.8333333333333334,7,0.0,1.0
1345,Voiko kolesteroli olla yliannostuksena vaarallinen?,finnish,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
1346,Sisältääkö naisen klitoris paisuvakudosta?,finnish,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
1347,Onko planeetat tähtiä?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1348,Onko Novak Đoković ollut Ana Ivanovićin hyvä ystävä jo heidän nuoruudestaan lähtien?,finnish,polar,2.727272727272727,2.0,0,0,0.6666666666666666,13,0.0,1.0
1349,Onko telkän lento erityisen nopeaa?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1350,Onko Anthony Hopkins saanut Oscar-palkinnon?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1351,Onko Syrakusa historiallinen nähtävyys?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1352,Ovatko kaikki Rooman keisarit samasta suvusta?,finnish,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
1353,Oliko Pyhässä saksalais-roomalaisessa keisarikunnassa pääkaupunkia?,finnish,polar,1.75,1.0,0,0,0.8,6,0.0,1.0
1354,Onko Suomessa elänyt koskaan dinosauruksia?,finnish,polar,1.5,1.0,0,3.0,0.8,6,0.0,1.0
1355,Onko Novgorodi olemassa vuonna 2019?,finnish,polar,1.25,2.0,0,2.0,0.6,6,0.0,1.0
1356,Onko Bermudan kolmion alueella maanjäristyksiä?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
1357,Onko Rutger Hauer kotoisin Alankomaista?,finnish,polar,1.75,2.0,0,0,0.8,6,0.0,1.0
1358,Oliko Slobodan Miloševićilla vaimoa?,finnish,polar,1.6666666666666667,3.0,0,0,0.75,5,0,0.0
1359,Onko Skandinavian pronssikaudella tarinoita Suomesta?,finnish,polar,1.25,2.0,0,0,0.8,6,0.0,1.0
1360,Minkä puolueen politikko suuri Mirabeau oli?,finnish,polar,1.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
1361,Pelataanko tammipeliä shakkilaudalla?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1362,Onko,finnish,polar,0,0.0,0,0.0,1.0,1,0.0,1.0
1363,Metodin esitys -tutkielma merkittävä luonnontieteiden kehityksen kannalta?,finnish,polar,1.5,3.0,0,0,1.0,8,0,0.0
1364,Onko Vegas Golden Knights perustettu vuonna 2016?,finnish,polar,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1365,Onko mau-mau-heimoa olemassa?,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
1366,Onko Tšekeissä naisten jääkiekkojoukkuetta?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
1367,Oliko vieraskielisten osuus Helsingissä vuonna 2004 yli kuusi prosenttia?,finnish,polar,2.75,2.0,0,0,0.6666666666666666,10,0,0.0
1368,"Onko totta, että S-bahn kulki myös Länsi-Berliiniin, Berliinin ollessa jaettu?",finnish,polar,2.2222222222222223,3.0,2.0,3.0,0.7,13,66.66666666666667,3.0
1369,Asuuko Selvagenssaarilla ihmisiä?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1370,Oliko Suomessa rautakausi?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1371,Onko George Edward Holloway III pelannu NHL?,finnish,polar,2.6666666666666665,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
1372,Vähentääkö moottorinlämmitin polttoaineenkulutusta?,finnish,polar,1.5,2.0,0,1.0,1.0,4,0.0,1.0
1373,Onko trikkaus tunnettua maailmalla?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1374,Onko New Jersey Yhdysvaltojen osavaltio?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1375,Onko alkoholi elotonta?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1376,Asuuko Suomessa unkarilaisia?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1377,Onko durra terveellistä?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1378,Onko paluumatkaefekti usean eri tekijän yhteisvaikutusta?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1379,Onko Generation P kielletty teos Venäjällä?,finnish,polar,2.0,2.0,1.0,0.0,0.8333333333333334,7,50.0,2.0
1380,Onko etninen joukko sama asia kuin rotu?,finnish,polar,2.0,3.0,0,0,0.5714285714285714,8,0.0,1.0
1381,Onko ketuilla havaittu erilaisia värimuunnoksia?,finnish,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
1382,"Johtuuko, UNESOn mukaan, sukupuolten välinen eriarvoisuus johtuu syrjinnästä?",finnish,polar,2.2857142857142856,3.0,1.0,2.0,0.875,11,50.0,2.0
1383,Saiko Jeesus jälkeläisiä?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1384,Oliko Andy Sugdenilla suhde Debbie Dingleen?,finnish,polar,1.2,2.0,0,0,0.8333333333333334,7,0,0.0
1385,Onko jazzbaletti balettia?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1386,Onko joku Hanoi Rocks yhtyeen alkuperäisistä jäsenistä kuollut?,finnish,polar,3.2857142857142856,2.0,0,3.0,0.75,9,0.0,1.0
1387,Onko Suomen kaarti osallistunut sotaan Suomen ulkopuolella?,finnish,polar,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1388,Onko Suomen ympäristöministeriön tavoitteena hyvinvointia edistävä elinympäristö?,finnish,polar,1.6666666666666667,3.0,1.0,1.0,0.8571428571428571,8,50.0,2.0
1389,Oliko oikeustapauksessa keskeinen kysymys Internet Explorer -selaimen liittäminen Windows-käyttöjärjestelmän mukaan?,finnish,polar,1.7777777777777777,4.0,0,0,0.8,11,0.0,1.0
1390,Voikko nettikasinolla pelata baccaratia?,finnish,polar,1.0,2.0,1.0,1.0,0.75,5,100.0,1.0
1391,Onko Suomesta löydetty jääkautisten mammuttien luita?,finnish,polar,1.6,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
1392,Olivatko kaikki Qing-dynastian hallitsijat samasta suvusta?,finnish,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
1393,Onko Grenoblessa vuoristoa?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1394,Onko maailmassa ollut jo öljyhuippu?,finnish,polar,1.75,1.0,0,0,0.6,6,0.0,1.0
1395,Minkä mittayksikkö on Faraday?,finnish,polar,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
1396,Onko kukkien varsissa puuainesta?,finnish,polar,2.0,2.0,0,0,0.5,5,0.0,1.0
1397,Onko manga alunperin kotoisin Japanista?,finnish,polar,1.75,1.0,0,0,0.8,6,0.0,1.0
1398,Ovatko Abu Simbelissä sijaitsevat temppelit osa UNESCO:n maailmanperintöluetteloa?,finnish,polar,1.8571428571428572,4.0,1.0,1.0,0.875,9,50.0,2.0
1399,Onko Sabotaasi elokuvan pommikohtaus yksi Hitchcockin uran kiistellyimmistä kohtauksista?,finnish,polar,1.875,4.0,0,0,0.7777777777777778,10,0.0,1.0
1400,Onko samba Brasiliasta kotoisin?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1401,Onko Nordea suomalainen pankki?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1402,Onko petit basset griffon vendéen karvapeite karheaa?,finnish,polar,2.6666666666666665,3.0,0,0,0.42857142857142855,8,0.0,1.0
1403,Onko hegeliläisyys koskaan vaikuttanut Suomessa?,finnish,polar,1.75,1.0,0,3.0,0.8,6,0.0,1.0
1404,Onko pakko-oireinen häiriö perinnöllinen ominaisuus?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1405,Onko Blastaar superroisto Marvel-kustantamon sarjakuvissa?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
1406,Voiko maailman meret kuivua kokonaan?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1407,Onko Tel Aviv turistikohde?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1408,Onko Valve Corporation suomalainen yritys?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1409,Onko musiikkiterapia käytössä Suomessa?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1410,Voiko liikkeenjohdon strategiaa opiskella yliopistossa?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1411,Oliko liitukauden aikana maapallolla nisäkkäitä?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
1412,Onko Vanajan kirkko rakennettu käsin?,finnish,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
1413,Onko Islannin ponit oikeasti kotoisin Islannista?,finnish,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
1414,"Onko Jafarin paluu ainoa Aladdin-elokuva, jossa Hengen englanninkielisenä äänenä ei toimi Robin Williams?",finnish,polar,2.3333333333333335,3.0,1.0,3.0,0.6923076923076923,15,50.0,2.0
1415,Onko Norjassa käyty sisällissotaa?,finnish,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
1416,Elääkö jääkarhuja pohjoisnavalla?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1417,Onko Miami Heat voittanut NBA mestaruutta?,finnish,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1418,Onko ihminen osa luontoa?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1419,Onko Portugalin valuutta euro?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
1420,Oliko Sergei Prokofjevillä tarkoitus säveltää Tuhkimo -baletti Galina Ulanovalle?,finnish,polar,1.625,4.0,1.0,1.0,0.8888888888888888,10,50.0,2.0
1421,Onko Syriza vasemmistolainen puolue?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1422,Voisiko ihminen elää Jupiterilla?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1423,Onko visentti Euroopan suurin maanisäkäs?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1424,Aiheuttaako kofeiini riippuvuutta?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1425,Onko Suomen kaarti osallistunut sotaan Suomessa?,finnish,polar,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1426,Onko meri aina suolainen?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1427,Onko Käärmeimuri -romaanin keskeisin henkilö Miša Se?,finnish,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0.0,1.0
1428,Toimivatko Jehovan todistajat jokaisella mantereella?,finnish,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1429,Oliko Chen dynastia ennen Song dynastiaa?,finnish,polar,1.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
1430,Onko Brasilialla saaria?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1431,Minä vuonna Pietarinkirkko on rakennettu?,finnish,polar,1.75,2.0,0,3.0,0.6,6,0.0,1.0
1432,Onko Vaskiveden taistelun kunniaksi tehty muistomerkki?,finnish,polar,1.8,4.0,1.0,1.0,0.8333333333333334,7,50.0,2.0
1433,Saivatko suomalaiset naiset ensimmäisenä maailmassa äänestysoikeuden?,finnish,polar,2.6,2.0,0,3.0,1.0,7,0.0,1.0
1434,Elääkö Suomessa mölysammakoita?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1435,Voiko ihminen asua Marsissa?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1436,Voiko ihminen elää ilman sappitietä?,finnish,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
1437,Voiko hiili olla ominaisuuksiltaan kiraalinen?,finnish,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
1438,Onko Tommy Leellä lapsia?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1439,Onko OnePlus 3:ssa kotipainikkeeseen integroitu sormenjälkilukija?,finnish,polar,2.0,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
1440,Ovatko haltijat hyviä olentoja?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1441,Olivatko kaikki 1895 jääkäriä miehiä?,finnish,polar,2.25,2.0,0,0,0.4,6,0.0,1.0
1442,Synnyttääkö kaikki nisäkkäät elävän poikasen?,finnish,polar,2.0,2.0,1.0,1.0,0.8,6,50.0,2.0
1443,Käytetäänkö poliisikoirista lyhennettä K9?,finnish,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1444,Onko maapallo ollut alunperin tähti?,finnish,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
1445,Onko Bartin ääninäyttelijä nainen?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
1446,Onko Lohja kaksikielinen kunta?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1447,Onko Ruotsissa toiminut vain yksi kuninkaallinen suku?,finnish,polar,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1448,Onko Ressu beagle-rotuinen koira?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1449,Onko,finnish,polar,0,0.0,0,0.0,1.0,1,0.0,1.0
1450,Maltan hallinto korruptoitunut?,finnish,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
1451,Oliko Harry S. Truman perustamassa NATOa?,finnish,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1452,Onko vartijoilla salassapitovelvollisuutta?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1453,Näyttelikö Paulette Goddard Charles Chaplinin Diktaattori -elokuvassa?,finnish,polar,2.0,4.0,0,2.0,1.0,8,0.0,1.0
1454,Onko Egeanmeri edelleen olemassa?,finnish,polar,2.0,1.0,0,2.0,0.75,5,0.0,1.0
1455,Onko San Antonio Spurs koskaan voittanut NBA-mestaruuden?,finnish,polar,2.3333333333333335,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1456,Onko Curaçaolla koralliriuttoja?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1457,"Oliko Jan van Eyck ensimmäinen, joka käytti öljyä pigmenttien sideaineena?",finnish,polar,2.111111111111111,3.0,1.0,3.0,0.8,12,50.0,2.0
1458,Mistä isorokko sai alkunsa?,finnish,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
1459,Voidaanko laittomasti maassa oleskeleva pidättää?,finnish,polar,2.25,2.0,1.0,1.5,0.8,6,50.0,2.0
1460,Onko kehrääjä-linnuilla suuri kita?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0.0,1.0
1461,Ovatko kaikki heettiläiset kuolleet sukupuuttoon?,finnish,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
1462,Onko Yhdysvaltojen presidenttinä ollut useammin republikaani kuin demokraatti?,finnish,polar,1.7142857142857142,4.0,0,0,0.625,9,0.0,1.0
1463,Onko Agent Carter nainen?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1464,Onko nikkeli toksista?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1465,Onko Suomessa koskaan ollut merirosvoja?,finnish,polar,1.75,1.0,0,0,0.6,6,0,0.0
1466,Onko Vitali Klytško väitellyt tohtoriksi?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1467,Onko Dustin James Boyd pelannut Kazakstanin A-maajoukkueessa?,finnish,polar,2.1666666666666665,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
1468,Oliko Rikhard I Leijonamieli väkivaltainen?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1469,Onko Isdalenin naisen ruumis palanut?,finnish,polar,1.75,3.0,0,1.0,0.8,6,0.0,1.0
1470,Onko Benini yhdistys?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1471,Ovatko kreikkalaiset maapallon vanhin kansa?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1472,Voiko kystiseen fibroosiin kuolla?,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
1473,Onko Valkoinen talo Washingtonissa?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
1474,Onko Suomessa paljon juutalaisia?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
1475,Oliko diakonien tehtävänä avustusten ja ruoan jakaminen köyhille?,finnish,polar,2.0,4.0,0,0,0.75,9,0.0,1.0
1476,Onko Snake,finnish,polar,1.0,1.0,0,1.0,1.0,2,0.0,1.0
1477,Eyes sotilasarvoltaan vääpeli?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1478,Onko Snake,finnish,polar,1.0,1.0,0,1.0,1.0,2,0.0,1.0
1479,Eyes koodinimi?,finnish,polar,1.0,1.0,0,0,1.0,3,0,0.0
1480,Onko Taiwan itsenäinen valtio?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1481,Onko Suomen luonnossa vartijoita huolehtimassa metsistä?,finnish,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1482,Minä vuonna Turun tuomiokirkko on rakennettu?,finnish,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1483,Onko telluuri puolimetalli?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1484,Onko Ray Harryhausen tunnettu,finnish,polar,2.0,2.0,0,0,0.75,4,0.0,1.0
1485,Taistelu kultaisesta taljasta -elokuvan luurankoarmeijasta?,finnish,polar,2.0,2.0,0,0,1.0,6,0,0.0
1486,Onko Hokkaidō Japanin suurin pääsaari?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1487,Onko beryllium toksinen alkuaine?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1488,Onko San Diegossa sää aurinkoinen vuoden ympäri?,finnish,polar,1.6666666666666667,2.0,0,0,0.7142857142857143,8,0.0,1.0
1489,Ovatko Totoro-olennot ystävällisiä?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1490,Onko koirilla umpirauhasia?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
