sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
920,Передается ли ВИЧ при поцелуе?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
921,Сколько раз Сэр Кри́стофер Фрэнк Каранди́ни Ли был женат?,russian,polar,3.125,2.0,0,0,0.6666666666666666,10,0.0,1.0
922,Сохранился ли прижизненный портрет Клеопатры?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
923,Вручают ли в России премию за лучшую озвучку на 2019 год?,russian,polar,2.1,4.0,0,3.0,0.6363636363636364,12,0.0,1.0
924,Планировался ли брак между Викторией Шведской и Филиппом Испанским?,russian,polar,1.5,4.0,0,2.0,0.6666666666666666,10,0.0,1.0
925,Жан Негулеско получил премию Оскар?,russian,polar,1.25,2.0,0,2.0,1.0,6,0.0,1.0
926,Бензодиазепи́ны вызывают физическую зависимость?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
927,Была в Белоруссии Народная Библия?,russian,polar,2.0,2.0,0,0,0.6,6,0.0,0.0
928,Может ли белый монах стать митрополитом?,russian,polar,2.0,2.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
929,Есть вампиры в романе «Ночно́й Дозо́р»?,russian,polar,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
930,Можно ли отнести серию романов «Ведьмак» к жанру фэнтези?,russian,polar,1.625,4.0,1.0,2.0,0.7777777777777778,10,100.0,1.0
931,Есть природные залежи актиноидов в России?,russian,polar,1.6,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
932,Клуб «Ая́кс» самый титулованный клуб Нидерландов на март 2019?,russian,polar,1.625,3.0,0,0,0.8888888888888888,10,0,0.0
933,Был Иоа́нн Кроншта́дтский женат?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
934,Есть Санкт-Петербургская школа Фоносема́нтики?,russian,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
935,Стал ребенок Фёдора Алексеевича царем России?,russian,polar,1.6,3.0,0,2.0,1.0,7,0.0,1.0
936,Был Светлейший князь Григо́рий Алекса́ндрович Потёмкин-Таври́ческий любовником Екатерины Великой?,russian,polar,1.5,4.0,0,1.0,1.0,10,0.0,1.0
937,Бывают ли тайфуны в России?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
938,Есть в Башкортоста́не башкирское телевидение?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
939,Можно ли принимать антидепрессанты детям?,russian,polar,1.5,2.0,1.0,2.0,0.8,6,100.0,1.0
940,Члены Партии Доннера ели других людей?,russian,polar,1.6,3.0,0,2.0,1.0,7,0.0,1.0
941,Только один игрок может играть в игру Mini Metro?,russian,polar,1.25,3.0,1.0,1.5,0.6666666666666666,10,50.0,2.0
942,Нужна для украинцев виза в ЕС?,russian,polar,1.8,3.0,0,0,0.6666666666666666,7,0,0.0
943,Тает ли летом снег на вершине Эльбруса?,russian,polar,2.1666666666666665,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
944,Борис Немцов был против чеченской войны?,russian,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
945,"Дирофилярио́з можно обнаружить при сдаче крови на анализ, у человека?",russian,polar,2.0,4.0,1.0,2.0,0.7,12,100.0,1.0
946,Поселок Нижний Архыз был столицей в древние времена?,russian,polar,2.0,3.0,0,0,0.75,9,0.0,1.0
947,Правда ли горожане Полтавы участвовали в Полтавской битве?,russian,polar,2.0,2.0,0,3.0,0.75,9,0.0,1.0
948,Является ли обучение в школе обязательным для девочек в ОАЭ?,russian,polar,1.8888888888888888,4.0,0,3.0,0.6,11,0.0,1.0
949,Кароли́на Ама́лия Елизаве́та Брауншве́йг-Вольфенбю́ттельская родила ребенка от любовника?,russian,polar,2.5,2.0,0,3.0,0.8888888888888888,10,0.0,1.0
950,Была попытка индустриализации при Петре Первом?,russian,polar,1.4,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
951,Производят форд в России?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
952,Алексе́й Анато́льевич Нава́льный был политиком года?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
953,Входит ли Ю́жно-Африка́нская Респу́блика G20?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
954,Кто похитил картину Мо́ны Ли́зы в 1911 году?,russian,polar,1.8571428571428572,3.0,0,3.0,0.75,9,0.0,1.0
955,Изучали Средневеко́вую историогра́фию в вузах России в 2018?,russian,polar,2.4285714285714284,2.0,0,3.0,0.75,9,0.0,1.0
956,Майкл Фараде́й изобрел трансформатор?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
957,Имеет фотон массу?,russian,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
958,Связана ли церковь с государственной властью в Сингапуре?,russian,polar,2.0,3.0,0,3.0,0.625,9,0.0,1.0
959,Был ли Флойд Мейвезер Младший призером олимпийских игр?,russian,polar,2.4285714285714284,2.0,0,0,0.75,9,0.0,1.0
960,Был из рода Шишкиных художник в России?,russian,polar,1.8333333333333333,3.0,0,0,0.5714285714285714,8,0.0,0.0
961,Вячесла́в Вячесла́вович Ма́льцев - анархист?,russian,polar,2.0,3.0,0,0,1.0,6,0,0.0
962,Был ли «Звёздные врата SG-1» переведен на русский язык?,russian,polar,2.5555555555555554,3.0,0,4.0,0.5,11,0.0,1.0
963,Есть ли прямой рейс из Москвы в Алма-Ату?,russian,polar,1.8571428571428572,3.0,0,2.0,0.625,9,0.0,1.0
964,Висят ли другие картины в зале вместе с картиной Моны Лизы в Лувре?,russian,polar,2.25,4.0,0,4.0,0.6153846153846154,14,0.0,1.0
965,Дми́трий Ю́рьевич Шемя́ка организовал отпор татарам на Русь?,russian,polar,1.5714285714285714,3.0,0,2.0,0.875,9,0.0,1.0
966,Часто мастит встречается в период лактации?,russian,polar,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
967,Был снят фильм по роману «Противостояние» Стивена Кинга?,russian,polar,1.1428571428571428,5.0,0,2.0,0.75,9,0.0,1.0
968,Причислен ли Бе́да Достопочте́нный к лику святых?,russian,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
969,"Была ли эпидемия чумы ""Чёрная смерть"" в России?",russian,polar,2.2857142857142856,4.0,0,2.0,0.75,11,0.0,1.0
970,Был Видкун Абрахам Лёуриц Йонссён Квислинг женат?,russian,polar,3.0,3.0,0,0,0.8571428571428571,8,0.0,1.0
971,Был ли Карл Маркс религиозным человеком?,russian,polar,2.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
972,Билл Клинтон был замешан в сексуальном скандале?,russian,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0.0,1.0
973,Алексе́й Анато́льевич Нава́льный женат?,russian,polar,1.6666666666666667,3.0,0,0,1.0,5,0,0.0
974,Можно определить точное количество лоббистов в России на март 2019?,russian,polar,1.7777777777777777,4.0,1.0,1.0,0.8,11,100.0,1.0
975,Есть ли у города Любля́на выход к морю?,russian,polar,2.0,3.0,0,3.0,0.625,9,0.0,1.0
976,«Джойнт» была отмечена премией государства Израиль?,russian,polar,1.2,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
977,Могут ли жители ДНР и ЛНР получить гражданство РФ в упрощённом порядке?,russian,polar,2.090909090909091,4.0,1.0,1.6666666666666667,0.75,13,50.0,3.0
978,"Гэ́ри Ку́пер получил премию ""Оскар""?",russian,polar,1.5,2.0,0,2.0,1.0,8,0.0,1.0
979,Есть ли дети у Евгении Чудновец?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
980,Была ли экранизована серия романов «Ведьмак»?,russian,polar,1.2,3.0,0,3.0,0.6666666666666666,7,0.0,1.0
981,Нильс Хе́нрик Дави́д Бор посещал Россию?,russian,polar,1.8,3.0,0,2.0,1.0,7,0.0,1.0
982,Проживают ли Кры́мские тата́ры в Москве?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
983,Львы живут семьями в естественных условиях?,russian,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
984,Держится ли Александри́йский столп только при помощи собственного веса?,russian,polar,2.75,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
985,Проходят ли пивные фестивали в Дюссельдорфе?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
986,Был ли роман между Натальей Гончаровой и Дантесом?,russian,polar,1.5714285714285714,4.0,0,2.0,0.625,9,0.0,1.0
987,Обязательно ли знание русского языка для получение российского паспорта?,russian,polar,1.75,4.0,0,0,0.7777777777777778,10,0,0.0
988,Выступала ли в России Roxette — шведская поп-рок-группа?,russian,polar,2.1666666666666665,3.0,0,3.0,0.7142857142857143,9,0.0,1.0
989,Незнайка носил шляпу?,russian,polar,1.0,1.0,0,2.0,1.0,4,0.0,1.0
990,Уэ́йн Марк Ру́ни лучший футболист своего поколения?,russian,polar,1.6666666666666667,3.0,0,0,0.8571428571428571,8,0,0.0
991,Был естественный враг у Эдмонтоза́вра?,russian,polar,1.5,3.0,0,1.0,0.8,6,0.0,1.0
992,Есть протестантская церковь в России на март 2019?,russian,polar,2.0,3.0,0,2.0,0.75,9,0.0,1.0
993,"Совершали ли члены секты ""Семья"" жестокие убийства?",russian,polar,2.5,3.0,0,3.0,0.8571428571428571,10,0.0,1.0
994,Джефферсон Финис Дэвис был женат?,russian,polar,1.75,3.0,0,0,0.8,6,0.0,1.0
995,Строили ли корабли древние славяне?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
996,Является ли меткатинон производной амфетами́на?,russian,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
997,Сидел ли когда-нибудь Гитлер в тюрьме?,russian,polar,2.4,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
998,Является ли золотни́чка боло́тная многолетним растением?,russian,polar,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
999,"Была ли женщина-пилот в Jagdgeschwader 52, JG 52?",russian,polar,1.875,3.0,0,0,0.4444444444444444,12,0.0,1.0
1000,Можно ли посетить Палестину при наличии визы Израиля в паспорте?,russian,polar,1.5555555555555556,5.0,1.0,2.0,0.7,11,100.0,1.0
1001,В Белоруссии однополые браки запрещены конституцией?,russian,polar,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1002,Разрешены в России однополые браки?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1003,Участвовали ли тяжёлые крейсера типа «Такао» во Второй мировой войне?,russian,polar,2.4444444444444446,3.0,0,3.0,0.8,11,0.0,1.0
1004,Излечима ли атаксия телеангиэктазия?,russian,polar,2.0,1.0,0,0,0.75,5,0,0.0
1005,Азербайджанский ковер ткут только женщины?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
1006,В исламе мужчины молятся вместе с женщинами?,russian,polar,1.3333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
