sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
4011,What was the first company to drill for oil in Venezuela?,english,content,1.9,4.0,1.0,3.0,0.45454545454545453,12,50.0,2.0
4012,How much do translators make?,english,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
4013,When did the Star Trek Customizable Card Game go out of print?,english,content,3.090909090909091,3.0,0,3.0,0.6666666666666666,13,0.0,1.0
4014,When did Nickelodeon network start?,english,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
4015,What is the origin of the name of the chalcogen group?,english,content,2.1,4.0,0,0,0.36363636363636365,12,0.0,1.0
4016,When was the Montana Vigilantes formed?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4017,Was Civilization the first game designed by Soren Johnon?,english,content,1.875,3.0,1.0,1.0,0.6666666666666666,10,50.0,2.0
4018,What was the original publisher of The Great God Pan?,english,content,2.5555555555555554,3.0,0,0,0.5,11,0.0,1.0
4019,What did Che Guevara believe in?,english,content,3.0,2.0,0,2.0,0.5,7,0.0,1.0
4020,What was the first patented invention?,english,content,2.4,2.0,0,0.0,0.5,7,0.0,2.0
4021,What organ is responsible for organ production?,english,content,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0.0,1.0
4022,What was the first publisher of Kindred by Octavia E. Butler?,english,content,1.9,3.0,0,0,0.5454545454545454,12,0.0,1.0
4023,What's the fine for a fake 911 call?,english,content,2.5,3.0,0,0,0.3333333333333333,10,0.0,1.0
4024,What was the first website address?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
4025,What was Daisy Ridley's first movie role?,english,content,2.7142857142857144,3.0,0,0,0.625,9,0.0,1.0
4026,When were the Federalist papers published?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4027,When was the first iPhone released?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4028,What is the Peace Candle made out of?,english,content,3.7142857142857144,2.0,0,3.0,0.375,9,0.0,1.0
4029,How many catholic churches currently exist in New York?,english,content,1.625,3.0,0,3.0,0.8888888888888888,10,0.0,1.0
4030,What actor currently plays Doctor Who?,english,content,1.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
4031,How many dialects of Korean are there?,english,content,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
4032,When was Jean Michel Rollin Roth Le Gentil born?,english,content,3.75,3.0,0,4.0,0.7777777777777778,10,0,1.0
4033,How long has psychology been around for?,english,content,2.6666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
4034,What creates the strongest magnetic field?,english,content,2.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
4035,Who won the last basketball championship?,english,content,2.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
4036,What is there to do in Thailand?,english,content,1.5,3.0,1.0,2.5,0.42857142857142855,8,50.0,2.0
4037,When was the second first identified as a unit of time?,english,content,2.2,3.0,0,5.0,0.5454545454545454,12,0.0,1.0
4038,When was Colin Steele McRae born?,english,content,3.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
4039,How hard can the average human hit?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
4040,When did the American Republican party begin?,english,content,3.0,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
4041,What is the origin of the word Judo?,english,content,1.7142857142857142,3.0,0,0,0.375,9,0.0,1.0
4042,How many species of kelp are there?,english,content,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
4043,Who is the number 1 car company in the world?,english,content,2.4444444444444446,3.0,0,0,0.4,11,0.0,1.0
4044,How many species of mammal exist in nature?,english,content,1.5714285714285714,3.0,0,2.0,0.75,9,0.0,1.0
4045,How many charter schools are there in the U.S.?,english,content,1.625,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
4046,When was David Mirkin born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
4047,What countries make up the Middle East?,english,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
4048,What is the largest protected area in Australia?,english,content,2.142857142857143,3.0,0,0.0,0.5,9,0.0,2.0
4049,What was WWI German cloud gas made of?,english,content,3.5714285714285716,2.0,0,3.0,0.625,9,0.0,1.0
4050,How many libraries are there in Berlin?,english,content,1.3333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
4051,How long are the Sierras Chicas?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
4052,When was the Caldecott Medal first established?,english,content,2.8333333333333335,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
4053,What is the most abundant neurotransmitter in the human brain?,english,content,2.3333333333333335,3.0,0,0,0.5,11,0.0,1.0
4054,When was Kulothunga Chola III born?,english,content,3.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4055,When were the Turkish Armed Forces established?,english,content,3.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
4056,What is the divorce rate among Muslims?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
4057,Why do Lucha Libre wrestlers wear masks?,english,content,2.3333333333333335,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
4058,What is the oldest artifact from Norse religion?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
4059,How much rain did Hurricane Harvey dump on Houston?,english,content,1.75,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
4060,How much do you pay someone who knows cryptography?,english,content,1.5,3.0,1.0,2.5,0.5555555555555556,10,50.0,2.0
4061,When was Rita Simons born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
4062,What TV show made the most money of all time?,english,content,1.7777777777777777,3.0,0,2.0,0.6,11,0.0,1.0
4063,What is the population of Austria in 2018?,english,content,1.8571428571428572,3.0,0,0,0.25,9,0.0,1.0
4064,What is the character limit for a cell in Microsoft Excel?,english,content,2.0,4.0,0,0,0.45454545454545453,12,0.0,1.0
4065,What years did Michelangelo live?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
4066,Who identified the principle of supply and demand?,english,content,1.4285714285714286,4.0,0,2.0,0.5,9,0.0,1.0
4067,When did the Samba first develop?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4068,How many high-yield thermonuclear weapon design tests were performed at Bikini Atoll?,english,content,2.4166666666666665,3.0,0,3.0,0.8461538461538461,15,0.0,1.0
4069,How many people live in Tanzania?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
4070,What was the longest war during the Middle Ages?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
4071,What is the success rate for embryo transfer?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
4072,What is the cheapest drug?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
4073,How powerful is a Mustang's engine?,english,content,1.8333333333333333,3.0,0,0,0.5714285714285714,8,0.0,1.0
4074,Where is Burkina Faso?,english,content,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
4075,Who invented stainless steel?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
4076,How many bullet trains are currently in use?,english,content,2.0,3.0,0,0,0.75,9,0.0,1.0
4077,What country is Anatolia in?,english,content,1.75,1.0,0,0,0.4,6,0.0,1.0
4078,Where was Kou Voravong born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
4079,What states were affected by the Northeast blackout of 2003?,english,content,1.8888888888888888,3.0,0,3.0,0.4,11,0.0,1.0
4080,Who is the youngest player in MLB?,english,content,2.1666666666666665,2.0,0,0,0.42857142857142855,8,0.0,1.0
4081,When was the Valencia Street Circuit built in Spain?,english,content,2.625,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
4082,Which branch is English part of from the indo-european language family?,english,content,3.0,3.0,0,0,0.5833333333333334,13,0.0,1.0
4083,How long was the UK an empire for?,english,content,2.857142857142857,2.0,0,0,0.5,9,0.0,1.0
4084,What is cider made with?,english,content,2.5,2.0,0,3.0,0.4,6,0.0,1.0
4085,When did Amsterdam become the capital of the Netherlands?,english,content,1.875,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
4086,What was the first Super Bowl won by the New England Patriots?,english,content,2.4545454545454546,5.0,1.0,1.0,0.5833333333333334,13,50.0,2.0
4087,How many kids does David Beckham have?,english,content,2.0,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
4088,What city is located in Columbia County?,english,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
4089,What is the tallest waterfall in Yellowstone National Park?,english,content,2.25,3.0,0,0,0.5555555555555556,10,0.0,1.0
4090,How long does it take to produce jiumu?,english,content,1.5714285714285714,2.0,1.0,2.5,0.625,9,50.0,2.0
4091,How long did Keith Windschuttle serve on the board of ABC?,english,content,2.0,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
4092,What does a Marxist believe?,english,content,2.25,2.0,0,2.0,0.4,6,0.0,1.0
4093,When was Niger founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
4094,How much protein is in human blood?,english,content,2.0,3.0,0,0,0.7142857142857143,8,0.0,1.0
4095,What are the best jewelry brands?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
4096,What is the capital of Sudan?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
4097,Who represented Vallejos and Domingo in the case of Vallejos and Domingo v. Commissioner of Registration?,english,content,1.8666666666666667,5.0,1.0,1.5,0.5625,17,50.0,2.0
4098,Who was the last ruler of the Mongol Empire?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
4099,How cold is it in Ontario?,english,content,1.8,2.0,1.0,0,0.5,7,100.0,1.0
4100,How old is Garry Marshall?,english,content,1.25,2.0,0,0,0.8,6,0.0,1.0
4101,Why isn't sex work better regulated?,english,content,3.1666666666666665,2.0,0,5.0,0.7142857142857143,8,0.0,1.0
4102,What is the highest title in the English peerage?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
4103,When did St.,english,content,1.5,1.0,0,0,0.6666666666666666,3,0,0.0
4104,Patrick drive the snakes out?,english,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
4105,Which ship is smaller than a Destroyer in Star Wars?,english,content,1.7777777777777777,3.0,0,0,0.5,11,0.0,1.0
4106,How many battlecruisers does the British Navy have?,english,content,2.142857142857143,3.0,0,2.0,0.75,9,0.0,1.0
4107,Who is the best speedrunner?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
4108,When did Takeo Fukuda become prime minister of Japan?,english,content,2.0,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
4109,How much of the world's tulips come from The Netherlands?,english,content,2.6,4.0,0,2.0,0.5454545454545454,12,0.0,1.0
4110,How many levels are there in Wolfenstein: The New Order?,english,content,1.6666666666666667,3.0,0,3.0,0.7,12,0.0,1.0
4111,What was Don Bluth's second film to direct?,english,content,2.0,3.0,1.0,1.0,0.625,9,50.0,2.0
4112,When was the municipality of Sogod established?,english,content,3.0,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
4113,How many cops work in London?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
4114,When did gymnastics become an Olympic sport?,english,content,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
4115,For how many seasons did Payton Place run?,english,content,2.0,3.0,0,2.0,0.75,9,0.0,1.0
4116,What is the national dish of the US?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
4117,Who won the Battle of Polygon Wood?,english,content,1.6666666666666667,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
4118,Where was Nahum Tate's adaptation of King Lear first performed?,english,content,3.5,3.0,0,4.0,0.7272727272727273,12,0.0,1.0
4119,How many neurotransmitters are there in the human brain?,english,content,1.875,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
4120,What is Mathematical physics used for?,english,content,2.8,2.0,0,3.0,0.5,7,0.0,1.0
4121,Who is head of the Nehemiah Corporation of America?,english,content,2.0,3.0,0,0,0.4444444444444444,10,0.0,1.0
4122,Who was the first president of Ethiopia?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
4123,What's the travel time between Tokyo and Kyoto on the bullet train?,english,content,2.3333333333333335,4.0,0,0,0.46153846153846156,14,0.0,1.0
4124,What is the heaviest gas?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
4125,How large is Wichita Falls?,english,content,1.5,2.0,0,0,0.8,6,0.0,1.0
4126,What was the cost of the damages from the tornado at Joplin?,english,content,2.090909090909091,4.0,0,0,0.3333333333333333,13,0.0,1.0
4127,Who developed the first rocket engine?,english,content,2.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
4128,When was the Star Trek Customizable Card Game first introduced?,english,content,3.5555555555555554,3.0,0,4.0,0.8,11,0.0,1.0
4129,When did Dreamfall Chapters come out?,english,content,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4130,When did white people settle in the Mississippi area?,english,content,2.375,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
4131,What is the most venomous snake in the world?,english,content,2.125,3.0,0,0,0.4444444444444444,10,0.0,1.0
4132,What ethnicity is Egyptian considered?,english,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
4133,How long did the British Empire last?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
4134,How many poems did Sorley MacLean write?,english,content,2.0,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
4135,How long does the angiogenesis process take?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
4136,How old is Mexico?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
4137,What is the largest professional cricket organization?,english,content,2.8333333333333335,2.0,0,0,0.5714285714285714,8,0.0,1.0
4138,How is insomnia treated?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
4139,Who plays Supergirl in the TV series?,english,content,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
4140,What kind of clay is found on Jeju?,english,content,1.7142857142857142,3.0,0,3.0,0.5,9,0.0,1.0
4141,What rock takes the longest to form?,english,content,1.6666666666666667,2.0,1.0,2.0,0.5714285714285714,8,50.0,2.0
4142,How many chapters did Boku wa Tomodachi ga Sukunai have?,english,content,3.3333333333333335,3.0,0,2.0,0.8,11,0.0,1.0
4143,What is the most popular game?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
4144,How many volcanoes are there in Hawaii?,english,content,1.3333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
4145,How much pressure is needed to run a water chiller system?,english,content,1.7,4.0,1.0,2.5,0.7272727272727273,12,50.0,2.0
4146,Why did the Holden Torana stop getting manufactured?,english,content,2.2857142857142856,2.0,1.0,2.0,0.625,9,50.0,2.0
4147,What country invented french toast?,english,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
4148,In what industry is the British company Ricardo plc?,english,content,1.75,3.0,0,0,0.5555555555555556,10,0.0,1.0
4149,What does Megatron turn into?,english,content,2.5,2.0,0,2.0,0.4,6,0.0,1.0
4150,What was the first NSAID?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
4151,When are you considered an adult in China?,english,content,2.0,2.0,0,5.0,0.5,9,0.0,1.0
4152,How long was Mass Effect 2? Who wrote Kanon?,english,content,2.125,2.0,1.0,4.0,0.6666666666666666,11,50.0,2.0
4153,How did The Battle of Muar end?,english,content,3.0,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
4154,How many Muslims live in New Zealand?,english,content,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
4155,How old was Skeffington when he first published?,english,content,2.2857142857142856,2.0,1.0,3.0,0.75,9,50.0,2.0
4156,When was The superior colliculus discovered?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4157,When is the growing season for cranberries?,english,content,1.8333333333333333,3.0,0,0.0,0.5714285714285714,8,0.0,2.0
4158,How long did it take to construct the Panama Canal?,english,content,1.7777777777777777,3.0,1.0,2.5,0.6,11,50.0,2.0
4159,How many people live in Wichita Falls?,english,content,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
4160,When was the first website designed?,english,content,2.6,3.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
4161,Where are the most bananas produced?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4162,What is the unemployment rate in USA?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
4163,What causes the bystander effect?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
4164,How many episodes did Leave,english,content,1.25,3.0,0,1.0,0.8,5,0.0,1.0
4165,It to Beaver have?,english,content,1.6666666666666667,2.0,0,2.0,0.5,5,0.0,1.0
4166,How old was James Thomas Aubrey Jr. when he died?,english,content,2.3333333333333335,2.0,1.0,2.0,0.8,11,50.0,2.0
4167,When did Pope Gregory XIII hold the papacy?,english,content,2.5714285714285716,2.0,0,3.0,0.625,9,0.0,1.0
4168,Who is the main character of Zatch Bell?,english,content,1.7142857142857142,3.0,0,0,0.5,9,0.0,1.0
4169,When was the Arab League founded?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
4170,When was WGBA-TV station created?,english,content,3.0,3.0,0,3.0,0.8333333333333334,8,0.0,1.0
4171,When was the Institution of Mechanical Engineers founded?,english,content,3.4285714285714284,3.0,0,3.0,0.625,9,0.0,1.0
4172,What country led the Commercial Revolution?,english,content,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
4173,Who is Alphonse and Ed's real dad?,english,content,2.5714285714285716,4.0,0,0,0.5,9,0.0,1.0
