sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
7911,Milloin suprajohtavuus havaittiin ensimmäisen kerran?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
7912,Minä vuonna Nicollette Sheridan on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7913,Missä osavaltiossa Leipzig sijaitsee?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7914,Mihin John Ernst Worrell Keely kuoli?,finnish,content,3.0,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7915,Mitkä ovat Algonkin-kielet?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7916,Kuinka montaa palloa poolissa käytetään?,finnish,content,1.25,3.0,0,2.0,0.8,6,0.0,1.0
7917,Kuinka kauan Viron vapaussotaa sodittiin?,finnish,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
7918,Mikä on maailman myrkyllisin hyönteinen?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
7919,Montako oikeuden alaa on?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,0.0
7920,Mihin perustuu väite Islamista ns. rauhan uskontona?,finnish,content,1.6666666666666667,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
7921,Milloin Obsidion peli yhtiö on perustettu?,finnish,content,2.0,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
7922,Missä aivojen osassa univaje vaikuttaa?,finnish,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
7923,Missä voi opiskella meteorologiaa Suomessa?,finnish,content,1.5,1.0,0,3.0,0.6,6,0.0,1.0
7924,Mitä vanadiini on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7925,Mikä oli Portobellon taistelun lopputulos?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
7926,Milloin Oulu perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7927,Mitä tarkoittaa proviisori?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7928,Minä vuonna pinta-alan yhtälö keksittiin?,finnish,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
7929,Mitkä ovat kulttuuripalveluita?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7930,Kuka näytteli Buffya?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7931,Kuinka monta osaa toisiotutka tarvitsee?,finnish,content,1.25,3.0,1.0,1.0,0.8,6,50.0,2.0
7932,Mikä on Mikael Johansson lempinimi?,finnish,content,2.0,3.0,0,0,0.6,6,0.0,1.0
7933,Milloin Ford GT 40 valmistettiin?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
7934,Milloin ensimmäinen Transformer elokuva sai ensi-iltansa?,finnish,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
7935,Montako eri lahkoa pistiäisiin kuuluu?,finnish,content,1.5,2.0,0,1.0,0.8,6,0.0,1.0
7936,Missä kaupungissa taidemaalari Diego Velázquez syntyi?,finnish,content,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7937,Mikä on Porin asukasluku viimeisimmän väestölaskennan mukaan?,finnish,content,2.0,2.0,0,0,0.5714285714285714,8,0.0,1.0
7938,Mihin Patrick Henry Pearse kuoli?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
7939,Missä sijaitsevat Suomen laajimmat tammimetsät?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
7940,Mitä dominio tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7941,Kuinka vanhoja kalliomaalaukset ovat?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
7942,Milloin Los Angeles Lakers on perustettu?,finnish,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
7943,Kuka on keksinyt signaalin?,finnish,content,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
7944,Kuka kuningas mestattiin Ranskan suuressa vallankumouksessa?,finnish,content,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7945,Milloin on fasaanin metsästysaika koko Suomessa?,finnish,content,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
7946,Miksi Suomessa käytiin sisällissota vuonna 1918?,finnish,content,1.4,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
7947,Milloin valmistui ensimmäinen Deadpool elokuva?,finnish,content,1.75,2.0,0,2.0,1.0,6,0.0,1.0
7948,Milloin Intia oli siirtomaa?,finnish,content,2.0,1.0,0,0,0.75,5,0.0,1.0
7949,Missä Harry Ferguson syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
7950,Kuka perusti Obuhovin terästehtaan?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7951,Miksi Ludvig II pidettiin omalaatuisena kuninkaana?,finnish,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
7952,Minä vuonna tietokone on keksitty?,finnish,content,2.5,1.0,0,4.0,0.6,6,0.0,1.0
7953,Milloin Model X on julkaistu?,finnish,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
7954,Kumpi oli aikaisemmin: pronssi- vai rautakausi?,finnish,content,2.0,3.0,0,0,0.5,8,0.0,1.0
7955,Kuinka modernismi näkyy Suomessa?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
7956,Milloin järjestettiin Suomen valtion ensimmäiset vapaat vaalit?,finnish,content,1.8333333333333333,4.0,0,2.0,1.0,8,0.0,1.0
7957,Minä vuonna kapearaiteinen rautatie on keksitty?,finnish,content,2.6,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
7958,Missä taistelussa Albert Sidney Johnston kaatui?,finnish,content,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7959,Kuka Suomalainen sai ensimmäisenä F1 paalu paikan?,finnish,content,1.5,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
7960,Mitkä kaksi vierekkäistä järvenselkää,finnish,content,2.0,1.0,0,0,0.5,4,0,0.0
7961,Sulkavanjärvellä on?,finnish,content,1.0,1.0,0,0,0.5,3,0,0.0
7962,Mitä tarkoittaa käsite Tabula rasa?,finnish,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
7963,Kuinka monta vuotta on Yhdysvaltojen presidentin hallintokausi?,finnish,content,1.5,3.0,1.0,0,0.7142857142857143,8,100.0,1.0
7964,Missä Marcel Proust on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.6,6,0.0,1.0
7965,Mikä on Hausjärven pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
7966,Mikä on Malesia pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
7967,Kuka oli Tony Blairin seuraaja pääministerinä?,finnish,content,2.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
7968,Minkä maalainen on Ryanair?,finnish,content,1.3333333333333333,1.0,0,0,0.5,5,0.0,1.0
7969,Kuinka paljon katsojia televisiosarja Bones kolmas tuotantokausi keräsi jaksoa kohti?,finnish,content,1.5555555555555556,3.0,0,3.0,0.9,11,0.0,1.0
7970,Milloin Liutprand Cremonalainen syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
7971,Mikä on Pennsylvania pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
7972,Mikä oli Vuk Karadžić ensimmäinen teos?,finnish,content,2.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
7973,Missä Scott Cawthon syntynyt?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
7974,MIlloin HMAS Shropshire valmistui?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
7975,Kuinka monta maailmanmestaruus kultaa Charlotte Kalla on voittanut?,finnish,content,1.8571428571428572,3.0,0,2.0,0.75,9,0.0,1.0
7976,Mitä kirjojen vapauttaminen tarkoittaa?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
7977,Mikä on maailman viljellyin kasvi?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
7978,Mitä John Olney esitti hiirikokeidensa pohjalta?,finnish,content,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
7979,Mitä tarkoitetaan ns. klassisilla tieteillä?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
7980,Miten saaga määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7981,Mikä johti tarton rauhaan?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7982,Mikä akvedukti on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7983,Mitä on gammasäteily?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7984,Kuka näyttelee tähtiportti sarjan pääosaa?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
7985,Milloin Johan Gripenberg kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
7986,Milloin SDP perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
7987,Mikä on Ratchet & Clank 2: Going Commando on Ratchet & Clank -pelin ikärajasuositus?,finnish,content,3.076923076923077,5.0,0,0,0.6428571428571429,16,0.0,1.0
7988,Mikä on murhasta saatavan vankeusrangaistuksen vähimmäispituus Suomessa?,finnish,content,1.6666666666666667,4.0,1.0,1.0,0.7142857142857143,8,50.0,2.0
7989,Mikä diskanttikaiutin on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7990,Mikä oli Suomen sodan lopputulos?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
7991,Kuka Syfax oli?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7992,Milloin hautausmaat on keksitty?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7993,Mikä suku kuuluu käärmekauloihin?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7994,Montako perustaja jäsentä oli Suomen kääntäjien ja tulkkien liitto ry:ssä,finnish,content,2.3333333333333335,3.0,0,0,0.7,10,0.0,1.0
7995,Mitä ovat loitsut?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
7996,Kuka oli Kroatian ensimmäinen presidentti?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
7997,Missä Daihatsu perustettiin?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7998,Kuka keksi mitan?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
7999,Milloin Tuho-osastoa aloitettiin esittämään Suomessa?,finnish,content,1.5,2.0,1.0,2.0,1.0,6,50.0,2.0
8000,Mikä oli James Macpherson viimeinen teos?,finnish,content,2.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
8001,Kuinka monta tuotantokautta Greyn anatomiaa on julkaistu?,finnish,content,1.6666666666666667,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
8002,Mihin alueeseen Fallout 4 peli sijoittuu?,finnish,content,1.8,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
8003,Miten tuberkuloosi leviää?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8004,Mitkä ovat ideaalipisteet?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
8005,Minä vuonna Petri Pakaslahti on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
8006,Missä Emanuel Swedenborg syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
8007,Mikä digivice on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
8008,Mikä kolumbaario on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
8009,Mistä paras lyijykynägrafiitti on perinteisesti saatu?,finnish,content,2.4,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
8010,Mitä tarkoittaa evankelista?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
8011,Milloin Leonid Brežnev syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8012,Miten jauhemaali kiinnittyy?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8013,Missä maassa rakennettiin Euroopan ensimmäinen ydinvoimala?,finnish,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
8014,Milloin analyyttinen filosofian suuntaus on kehittynyt?,finnish,content,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
8015,Mitä treoniini on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
8016,Milloin Viro liittyi EU? Miten atomi liittyy toiseen atomiin?,finnish,content,1.875,3.0,0,3.5,0.8888888888888888,11,0.0,2.0
8017,Missä Skandit sijaitsee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
8018,Missä tallissa Sandro Nannini aloitti F1 uransa?,finnish,content,1.6666666666666667,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
8019,Mikä on ns.,finnish,content,1.5,1.0,0,0,0.3333333333333333,3,0.0,1.0
8020,toisen asteen koulutus?,finnish,content,1.0,2.0,0,0,1.0,4,0,0.0
8021,Milloin HMAS Anzac rakennettiin?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8022,Mikä on Pohjois-Amerikan vapaakauppa-alueen nimi?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
8023,Mikä on Italian pinta-alaltaan suurin maakunta?,finnish,content,1.8,4.0,0,0,0.6666666666666666,7,0.0,1.0
8024,Milloin KELA perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8025,Milloin Humphrey Bogart kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8026,Milloin oneworld -allianssi on perustettu?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
8027,Kuka voitti Varsovan geton kansannousun?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
8028,Minä vuonna Sigismund syntyi?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
8029,Miten tilastotiedettä käytetään pokerissa?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
8030,Milloin Action Force -unversumi on kehitetty?,finnish,content,2.2,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
8031,Missä UNIX-järjestelmä kehitettiin?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
8032,Milloin Oskari Heikki Jussilasta tuli rovasti?,finnish,content,2.4,2.0,0,4.0,1.0,7,0.0,1.0
8033,Missä Tōzō Minanogawan isä kaatui pojan ollessa 2-vuotias?,finnish,content,2.0,3.0,1.0,3.0,0.75,9,50.0,2.0
8034,Mikä oli Kanadan asukasluku 2018?,finnish,content,2.25,2.0,0,0,0.4,6,0.0,1.0
8035,Miksi Suomi on saanut Kritiikkiä lasten oikeuksien noudattamisesta?,finnish,content,1.8571428571428572,3.0,0,4.0,0.875,9,0.0,1.0
8036,Miksi Kamputsean valtio kaatui vuonna 1979?,finnish,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
8037,Milloin ensimmäinen Battlefield peli on julkaistu?,finnish,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
8038,Milloin Chain,finnish,content,1.0,1.0,0,0,1.0,2,0,0.0
8039,Home purettiin?,finnish,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
8040,Mikä Demokraattisen Kamputsean pääkaupunki?,finnish,content,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
8041,Mikä on Suomen valmistetuin liha?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
8042,Kuinka monta osavaltiota Intiassa on?,finnish,content,1.0,3.0,0,0,0.6,6,0,0.0
8043,Mikä on puhutuin kieli Genevessä?,finnish,content,2.25,2.0,0,0,0.6,6,0.0,1.0
8044,Montako ala luokkaa kuvanveistolla on?,finnish,content,1.0,3.0,0,0,0.6,6,0.0,1.0
8045,Minä vuonna PAF perustettiin?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
8046,Milloin alkoi hakkapeliitat renkaiden valmistus?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
8047,Missä IBM on perustettu?,finnish,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
8048,Milloin Aiskhylos kuoli?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8049,Milloin William Shockleystä tuli keksijä?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
8050,Kuinka suuri on koko Intian pinta-ala?,finnish,content,1.6,3.0,0,0,0.8333333333333334,7,0.0,1.0
8051,Kuka on luonut Criminal Mindsin?,finnish,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
8052,Mistä maasta Mary Celeste lähti matkalleen?,finnish,content,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
8053,Milloin USA Networkin lähetykset alkoivat?,finnish,content,2.0,3.0,0,2.0,1.0,6,0.0,1.0
8054,Missä Lego on perustettu?,finnish,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
8055,Miten veronumero määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8056,Mikä on Vince Neilin koko nimi?,finnish,content,2.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
8057,Minä vuonna Intia on perustettu?,finnish,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
8058,Milloin Hiei laskettiin vesille?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
8059,Kuka näytteli Sam Witwickya Transformers-sarjassa?,finnish,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
8060,Mikä on Suomen vanhin kanava?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
8061,Kuinka monta sivua Dianetiikka: nykyajan tiede mielen terveydestä -kirjassa on?,finnish,content,1.8888888888888888,4.0,1.0,0,0.8,12,100.0,1.0
8062,Milloin HMS Mashona -alus laskettiin vesille?,finnish,content,1.8,3.0,0,3.0,1.0,7,0.0,1.0
8063,Kuinka pitkä Sulkavanjärvi on?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
8064,Milloin Emmerdalen ensimmäinen jakson julkaistu?,finnish,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
8065,Miten tekijäinvaihdunta määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8066,Minkä maalainen merkki Prada on?,finnish,content,1.5,1.0,0,0,0.6,6,0.0,1.0
8067,Minä vuonna Naruto -animesarja on julkaistu?,finnish,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
8068,Kuka Onni Gideon oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
8069,Milloin Hulk Hoganin showpaini ura alkoi?,finnish,content,2.0,4.0,0,2.0,1.0,7,0.0,1.0
8070,Kuka on kehittänyt puhelun soittamisen mahdollisuuden?,finnish,content,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
8071,Mikä on phantasmagoria?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
8072,Milloin Eniro perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8073,Montako peuralajia on olemassa?,finnish,content,1.3333333333333333,2.0,0,1.0,0.5,5,0.0,1.0
8074,Milloin Mirage Studios perustettiin?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8075,Mikä on Suomen ilmavoimien konevahvuus nykyään?,finnish,content,2.4,3.0,0,0,0.6666666666666666,7,0.0,1.0
8076,Milloin toksikologia on keksitty?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
8077,Missä Gottlob Frege syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
8078,Milloin Johannes Kepler syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8079,Mikä erottaa matelija ja nisäkkään?,finnish,content,1.25,3.0,0,2.0,0.6,6,0.0,1.0
8080,Minä vuonna Rajamäen tehtaat on perustettu?,finnish,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
8081,Missä kaupungissa Camorra vaikuttaa?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
8082,Mikä on Intian kansallisruoka?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
8083,Kuka päätti ajanlaskun alkamisesta?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
8084,Kuka on Nico Saramo?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,1.0
8085,Kuka perusti Westwood Studiosin?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
8086,Mihin Viktor Tsoi kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
8087,Kuinka monta kulta mitallia Sonja Henie voitti?,finnish,content,1.6666666666666667,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
8088,Milloin ensimmäinen plootu valmistettiin?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
8089,Ketkä ovat luoneet Power Rangers -sarjan?,finnish,content,1.8,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
8090,Mikä on sosiaalisen vaihdon teoria?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
8091,Kuinka kauan Ukrainan itsenäisyyssota kesti?,finnish,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
8092,Missä Nicolas Fatio de Duiller syntyi?,finnish,content,3.0,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
8093,Milloin Turkin itsenäisyyssota käytiin?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
8094,Kuinka monta päivää Saskatchewanin kapina kesti?,finnish,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
8095,Kuka oli Laotse tai Laozi?,finnish,content,1.5,3.0,0,0,0.4,6,0.0,1.0
8096,Mikä oli Egyptin asukasluku 2018?,finnish,content,2.25,2.0,0,0,0.4,6,0.0,1.0
8097,Mihin Daphne Caruana Galizia kuoli?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
8098,Ketä pidetään analyyttisen psykologian perustajana?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
8099,Milloin James Prescott Joule syntyi?,finnish,content,2.5,2.0,0,2.0,1.0,6,0.0,1.0
8100,Mikä on ns.,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
8101,Penrosen kolmio?,finnish,content,1.0,1.0,0,0,1.0,3,0,0.0
8102,Mistä Tudor-suku on tunnettu?,finnish,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
8103,Mistä matkapahoinvointi syntyy?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
8104,Missä Sardinia sijaitsee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
8105,Minä vuonna William Beckford on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
8106,Mikä on Bulgarian BKT?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
8107,Minä vuonna Lance Macklin on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
8108,Milloin stoalaisuutta harjoitettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8109,Miksi merikasarmi rakennettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
8110,Milloin One Piece mangaa on aloitettu julkaisemaan?,finnish,content,2.1666666666666665,4.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
8111,Kuinka suuri on Brasilian pinta-ala?,finnish,content,1.5,2.0,0,0,0.8,6,0.0,1.0
8112,Mitkä kaupungit kuuluvat Etelä-Pohjanmaahan?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
8113,Missä Välimeri sijaitsee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
8114,Milloin Erkki Hannula kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8115,Kuka selvitti hieroglyfien salaisuuden?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
8116,Milloin Teemu Lahtinen koki poliittisen herätyksensä?,finnish,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
8117,Kuinka monta kävijää oli Down By The Laituri festivaaleilla vuonna 2018?,finnish,content,2.5,3.0,0,0,0.7272727272727273,12,0.0,1.0
8118,Mitä ovat ns jalometallit?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
8119,Kuinka kauan Haymarketin tapaus kesti?,finnish,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
8120,Milloin elokuvien ikärajasuositukset on keksitty?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
8121,Mihin yliopistoon Hernán Cortés lähetettiin vuonna 1499?,finnish,content,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
8122,"Kuka filosofi totesi ensimmäisenä, että kaikkea annettua tietoa täytyy voida epäillä?",finnish,content,2.7,3.0,1.0,1.6666666666666667,0.5454545454545454,13,66.66666666666667,3.0
8123,Mikä on Sierra Leonen pinta-ala?,finnish,content,2.0,3.0,0,0,0.6,6,0.0,1.0
8124,Miksi Norman Borlaug sai rauhanpalkinnon?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
8125,Minä vuonna Alfred Hitchcockin Linnut valmistui?,finnish,content,2.6,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
8126,Missä Suomalaisissa yliopistoissa voi opiskella tähtitiedettä?,finnish,content,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
8127,Milloin Charles Ponzi syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8128,Mistä viikingit syntyivät?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
8129,Missä maassa uskonnonfilosofia on kehitetty?,finnish,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
8130,Kuinka monta lasta Kalle Kaihari sai?,finnish,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
8131,Milloin Vuk Karadžić syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8132,Mikä oli Manzikertin taistelun lopputulos?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
8133,Milloin Jean Monnet syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
8134,Kuka keksi Gallin-Petersin projektion?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
8135,Kuka on Dubain hallitsija?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
8136,Kuka on Ante Gotovina?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,1.0
8137,Mikä on suurin aurinkokunnan planeetta?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
8138,Mikä on maailman suosituin verkkopeli harrastajamäärältään?,finnish,content,1.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
