sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
902,هل السومريين هم أول من اخترع الكتابة؟,arabic,polar,1.6666666666666667,2.0,1.0,2.0,0.5714285714285714,8,100.0,1.0
903,هل المطرب صباح فخري سوري؟,arabic,polar,1.75,3.0,0,0,0.4,6,0,0.0
904,هل تدرس باكلوريوس الفيزيولوجيا في كندا؟,arabic,polar,1.6,2.0,0,2.0,0.3333333333333333,7,0.0,1.0
905,هل توجد احصائية لنسبة الاراضي الزراعية في السودان ؟,arabic,polar,1.875,4.0,0,3.0,0.6666666666666666,10,0.0,1.0
906,هل تم تطوير لقاح للوقاية من فيروس سارس؟,arabic,polar,1.25,5.0,0,1.0,0.5555555555555556,10,0.0,1.0
907,هل سبق وزارت المستشارة الألمانية أنغيلا ميركل روسيا؟,arabic,polar,2.0,3.0,0,2.0,0.5,9,0.0,1.0
908,هل مهمّة الإستخبارات العسكرية هي جمع المعلومات؟,arabic,polar,2.1666666666666665,3.0,0,0,0.7142857142857143,8,0,0.0
909,هل كان يلقب مايكل جاكسون ب ملك البوب؟,arabic,polar,1.4285714285714286,3.0,1.0,1.5,0.5,9,50.0,2.0
910,هل تعد القوارض من أكثر المخلوقات احتمالية لحمل فيروس لاسا؟,arabic,polar,1.2222222222222223,6.0,0,3.0,0.7,11,0.0,1.0
911,هل بني الإسلام أساسياته علي الديانة المسيحية؟,arabic,polar,1.4285714285714286,3.0,0,0,0.625,9,0,0.0
912,هل طقوس الماسونية حقيقية ؟ هل يمكن زراعة الألوفيرا في المناطق الحارة؟,arabic,polar,1.7,4.0,0,1.0,0.6363636363636364,13,0,1.0
913,هل يوجد هواء في التربة؟,arabic,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
914,هل يعد الزمخشري من رواد فكر المعتزلة؟,arabic,polar,1.4285714285714286,3.0,0,3.0,0.625,9,0.0,1.0
915,هل يذيب الملح الجليد؟,arabic,polar,1.0,2.0,0,2.0,0.75,5,0.0,1.0
916,هل حصل الممثل براد بيت على جائزة اوسكار؟,arabic,polar,1.7142857142857142,3.0,0,2.0,0.5,9,0.0,1.0
917,هل تمنح المانيا الجنسية للاجئين ؟ هل يوجد عمر محدد للكشف المبكر عن التوحد عند الاطفال؟,arabic,polar,2.1875,4.0,0,3.5,0.5882352941176471,19,0.0,2.0
918,هل تم ذكر اليمن في القرآن الكريم؟,arabic,polar,1.3333333333333333,3.0,0,1.0,0.7142857142857143,8,0.0,1.0
919,هل سلسلة هاري بوتر مخالفة لقوانين المسيحية ؟ هل أندونيسيا بلد مسلم؟,arabic,polar,2.272727272727273,2.0,0,0,0.5,14,0,0.0
920,هل يتم انتقال مرض الزهري جنسياً؟,arabic,polar,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
921,هل تعد السوائل ذات درجة حموضة أقل من 7 أحماض؟,arabic,polar,1.5,5.0,0,3.0,0.7272727272727273,12,0.0,1.0
922,هل سبق وتوجت السويد ببطولة اوربا؟,arabic,polar,1.3333333333333333,3.0,0,1.0,0.42857142857142855,8,0.0,1.0
923,هل يشكل التنمر الإلكتروني خطورة علي حياة القاصرين ؟,arabic,polar,1.4285714285714286,3.0,0,2.0,0.75,9,0.0,1.0
924,هل نشأ أسامة بن لادن مع تنظيم طالبان؟,arabic,polar,1.7142857142857142,2.0,0,2.0,0.5,9,0.0,1.0
925,هل الفاتيكان مدرج على لائحة اليونيسكو كإحدى مواقع التراث العالمي؟,arabic,polar,1.6,4.0,0,0,0.5454545454545454,12,0,0.0
926,هل تحوي ثمار الأفوكادوعلى فيتامين ب6 ؟ هل الفاصلة الأردوية هي نفسها الفاصلة العربية؟,arabic,polar,2.5,3.0,0,4.0,0.4666666666666667,17,0.0,1.0
927,هل طائر البوتو يعتبر من الطيور المهاجرة ؟ هل تعيش الذئاب في الاماكن شديدة البرودة ؟ هل تساعد أوراق البرسيم في خفض نسبة الكوليسترول ؟ هل أكسير الحياة أسطورة؟,arabic,polar,3.0,4.0,0,3.0,0.6153846153846154,30,0.0,4.0
928,هل القديس أنطونيوس الكبير هو مؤسس الحركة الرهبانية في العالم ؟,arabic,polar,2.111111111111111,3.0,0,0,0.6,11,0,0.0
929,هل قصة إلى اسما_ مع الحب والشقاء واقعية؟,arabic,polar,1.7142857142857142,3.0,0,0,0.5,9,0,0.0
930,هل الرادون غاز خامل؟,arabic,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
931,هل كان للعالم جابر بن حيان اهتمامات بعلم الصيدلة؟,arabic,polar,1.7777777777777777,3.0,0,2.0,0.6,11,0.0,1.0
932,هل يسسب العلاج الكيماوي للسرطان تساقط الشعر ؟ هل يوجد امازيغ في موريتانيا ؟ هل يمكن دخول قطر من غير تأشيرة للمواطنيين اليمنين ؟ هل يستخدم الفيرباميل في علاج الذبحة الصدرية؟,arabic,polar,2.925925925925926,6.0,0,2.5,0.6071428571428571,32,0.0,4.0
933,هل كان أفيتشي متجوز؟,arabic,polar,2.0,1.0,0,0,0.25,5,0.0,1.0
934,هل يؤدي قطع الاشجار الى عمل خلل في التوازن البيئي؟,arabic,polar,1.4444444444444444,4.0,0,2.0,0.7,11,0.0,1.0
935,هل يمكن استخدام صناعة السجاد؟,arabic,polar,1.2,3.0,0,1.0,0.5,7,0.0,1.0
936,هل يمكن اصطدام الأجرام القريبة من الأرض بكوكب الأرض؟,arabic,polar,1.625,5.0,0,1.0,0.6666666666666666,10,0.0,1.0
937,هل جمهورية البوسنة والهرسك بلد أوروبي؟,arabic,polar,2.0,3.0,0,0,0.6666666666666666,7,0,0.0
938,هل يعتبر تنين الكومودو من الحيوانات السامة؟,arabic,polar,1.7142857142857142,2.0,0,3.0,0.5,9,0.0,1.0
939,هل اللغة الصينية هي أصعب لغة في العالم ؟ هل يستوعب الأطفال في سن الثالثه ؟ هل يعد البنكرياس أحد الاعضاء المسؤولة عن تنظيم مستوى السكر في دم الإنسان؟,arabic,polar,2.2962962962962963,7.0,0,2.5,0.6071428571428571,31,0,2.0
940,هل أديس أبابا هي عاصمة إثيوبيا؟,arabic,polar,2.0,2.0,0,0,0.16666666666666666,7,0,0.0
941,هل شاركت فرنسا في غزو العراق؟,arabic,polar,1.4,2.0,0,2.0,0.5,7,0.0,1.0
942,هل يطبق حكم المؤبد في السعودية ؟ هل يسبب نفص فيتامين سي تساقط الشعر؟,arabic,polar,2.0,4.0,0,2.5,0.5384615384615384,15,0.0,2.0
943,هل تحليل السلوك التطبيقي يندرج في علم النفس التطبيقي؟,arabic,polar,1.75,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
944,هل توجد قبائل طوراق في موريتانيا؟,arabic,polar,1.6,2.0,0,3.0,0.5,7,0.0,1.0
945,هل المطران أعلى رتبة من الاسقف؟,arabic,polar,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
946,هل النرويج بلد ساحلي ؟,arabic,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
947,هل تعتبر أودي منافسة للمرسيدس؟,arabic,polar,1.25,2.0,0,3.0,0.4,6,0.0,1.0
948,هل تراقب الحكومة التونسية الأنترنات؟,arabic,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
949,هل ممارسة الديانة الزرادشتية مسموح به في إيران ؟ هل القصف الذرّي على هيروشيما وناجازاكي مؤثر على نوعية الهواء إلى يومنا الحالي؟,arabic,polar,2.772727272727273,5.0,0,0,0.4782608695652174,25,0,0.0
950,هل الصلاة هي من أركان الإسلام؟,arabic,polar,2.2,1.0,0,0,0.5,7,0,0.0
951,هل يذوب البلاستيك في الماء ؟ هل توجد ثروة حيوانية في المغرب؟,arabic,polar,2.0,3.0,0,3.0,0.6363636363636364,13,0.0,2.0
952,هل تتنقل الامراض الجنسية عن طريق التقبيل ؟ هل الشمس نجم؟,arabic,polar,2.5555555555555554,3.0,0,3.0,0.7,12,0.0,1.0
953,هل أكتشف دواء لمرض فيروس ماربورغ؟,arabic,polar,1.0,4.0,0,2.0,0.6666666666666666,7,0.0,1.0
954,هل يمكن أن تغتصب المرأة الرجل ؟ هل يتأثر إقتصاد المغرب العربي بإقتصاد إسبانيا ؟ هل توجد علاقة علم النفس بعلم الأحياء؟,arabic,polar,2.473684210526316,4.0,1.0,2.75,0.75,23,50.0,4.0
955,هل مرض التهاب القولون التقرحي هو مرض مزمن؟,arabic,polar,2.2857142857142856,4.0,0,0,0.75,9,0,0.0
956,هل الخلية البدينة ذات شكل كروي؟,arabic,polar,1.6,3.0,0,0,0.8333333333333334,7,0,0.0
957,هل يمكن للعلاج الكيميائي القضاء علي الخلايا السرطانية ؟ هل يسمح بقيام مسيرة الفخر في موسكو ؟ هل توفى إنديانا جونز ؟ هل متوسط طول الثعلب الذكر يختلف عن الأنثى؟,arabic,polar,2.7777777777777777,6.0,0,2.25,0.6071428571428571,32,0.0,4.0
958,هل يعتبر الأفيون مشرعاً للإستخدام في الولايات المتحدة ؟ هل الجندب حيوان عاشب و لاحم؟,arabic,polar,2.076923076923077,4.0,0,4.0,0.7142857142857143,16,0.0,1.0
959,هل كبريتات المغنيسيوم مركب غير عضوي؟,arabic,polar,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
960,هل لمِيُونِخ حكم ذاتي ؟ هل رواية شيفرة دافنشي من تأليف ليوناردو دافنشي نفسه؟,arabic,polar,1.6923076923076923,5.0,0,0,0.35714285714285715,16,0,0.0
961,هل يذوب فيتامين بي 12 في الماء؟,arabic,polar,1.8333333333333333,2.0,0,3.0,0.2857142857142857,8,0.0,1.0
962,هل تم إنتاج كبد بشري صناعي؟,arabic,polar,1.1666666666666667,4.0,0,1.0,0.7142857142857143,8,0.0,1.0
963,هل من الخطر ممارسة الرياضات العنيفة ؟ هل يمكن أن يولد طفل ولديه كلتا الاجهزة التناسلية؟,arabic,polar,1.6875,6.0,1.0,2.0,0.5882352941176471,19,100.0,2.0
964,هل يمارس الزواج القسري في الهند ؟ هل يحوي الجبس على الماء ؟ هل يسمح للمثليين بالانضمام للجيش في أسرائيل؟,arabic,polar,2.473684210526316,4.0,0,2.3333333333333335,0.6,23,0.0,3.0
965,هل حركة فتح تعترف بوجود دولة إسرائيل؟,arabic,polar,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
966,هل أشتقت اللغة العربية من اللغة المسمارية؟,arabic,polar,1.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
967,هل تتم ممارسة الصيام في الديانة البوذية؟,arabic,polar,1.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
968,هل تونس هي دولة نامية؟,arabic,polar,1.75,1.0,0,0,0.6,6,0,0.0
969,هل يوجد عنصر رقم 119 في الجدول الدوري ؟ هل علي بن أبي طالب هو رابع الخلفاء الراشدين؟,arabic,polar,2.625,3.0,0,4.0,0.5294117647058824,19,0.0,1.0
970,هل يعد مرض التهاب القصبات من الأمراض التي يمكن أن تتحول لمرض مزمن؟,arabic,polar,1.5,5.0,2.0,2.3333333333333335,0.6923076923076923,14,66.66666666666667,3.0
971,هل تصنع دولة عربية السلاح؟,arabic,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
972,هل رتبة المشير أعلى من رتبة الفريق في سلم الرتب العسكرية السوري؟,arabic,polar,1.8181818181818181,3.0,0,0,0.75,13,0,0.0
973,هل القديس فالنتين هو قديس روماني ؟ هل البريد الإلتكروني هو عملية تواصل غير كلامي؟,arabic,polar,2.142857142857143,5.0,0,0,0.6,17,0,0.0
974,هل يمكن استخدام الذهب في الغذاء؟,arabic,polar,1.4,3.0,0,1.0,0.6666666666666666,7,0.0,1.0
975,هل الضباع المخططة خطيرة ؟ هل نجح الجيش الليبي في السيطرة على تشاد؟,arabic,polar,1.8181818181818181,4.0,0,2.0,0.5833333333333334,14,0,1.0
976,هل الطاقة المتجددة تضم طاقة الرياح فقط؟,arabic,polar,1.6666666666666667,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
977,هل يحق لبرلمان إيطاليا انتخاب رئيس للجمهورية ؟ هل العلم السريري يندرج في علم النفس التطبيقي؟,arabic,polar,2.25,4.0,0,2.5,0.6470588235294118,19,0.0,2.0
978,هل تم احتلال القدس في الحملة الصليبية الأولى؟,arabic,polar,1.4285714285714286,3.0,0,1.0,0.75,9,0.0,1.0
979,هل مرض فقر دم حوض البحر الأبيض المتوسط وراثي ؟ هل يشكل الإعتام العالمي خطراً علي حياة البشر ؟ هل الحجاب فرض في الدين اليهودي؟,arabic,polar,2.9545454545454546,7.0,0,2.0,0.7391304347826086,26,0,2.0
980,هل يمكن علاج فقر الدم المنجلي؟,arabic,polar,1.0,4.0,0,1.0,0.8333333333333334,7,0.0,1.0
981,هل كتاب نظرية العمارة يعرض الأفكار التي بحثت في محاولة إستكشاف أسس التصميم المعماري؟,arabic,polar,1.5384615384615385,7.0,1.0,2.5,0.7857142857142857,15,50.0,2.0
982,هل كانت تستعمل بذور دوار الشمس قديماً لعلاج الملاريا؟,arabic,polar,1.9,4.0,1.0,2.5,0.7272727272727273,12,50.0,2.0
983,هل يمكن زراعة رأس إنسان في جسم إنسانٍ آخر ؟ هل قابلية الإصابة بمرض (سكر الشباب) تعود إلى عوامل وراثية؟,arabic,polar,3.0526315789473686,6.0,0,2.0,0.75,24,0.0,2.0
984,هل توجد حرية الإعتقاد في ليبيا ؟ هل من الممكن التفريق بين المراضة المشتركة والأمراض النفسية الاخرى ؟ هل توجد صواريخ باليستية عابرة للقارات؟,arabic,polar,2.5238095238095237,5.0,0,3.5,0.6363636363636364,25,0.0,2.0
985,هل العدد الذري للثوريوم 90؟,arabic,polar,2.0,2.0,0,0,0.4,6,0,0.0
986,هل اللينكس نظام تشغيل؟,arabic,polar,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
987,هل تكوين العلاقات مفيد في علاج اضطراب ما بعد الصدمة ؟ هل يتم انتخاب الحكومة الاردنية عبر انتخابات ديمقراطية؟,arabic,polar,2.0,4.0,0,1.0,0.6666666666666666,20,0,1.0
988,هل يؤثر الحزن فى درجة ضغط لدى الإنسان؟,arabic,polar,2.0,2.0,0,3.0,0.625,9,0.0,1.0
989,هل قصة فيلم لورانس اوف ارابيا حقيقة ؟ هل تمتلك سمادل الكهوف أعين ؟ هل ممكن زراعة الثوم في الاماكن الباردة؟,arabic,polar,2.45,4.0,0,1.0,0.5714285714285714,24,0,1.0
990,هل التمساح هو من الزواحف؟,arabic,polar,2.5,1.0,0,0,0.4,6,0,0.0
991,هل يعتبر التهاب المفاصل داء تنكسي؟,arabic,polar,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
992,هل إنقلبت إيران على الولايات المتحدة ببرنامجها النووي ؟ هل تتلمذ جلال الدين الرومي على يد الشمس التبريزي؟,arabic,polar,2.235294117647059,4.0,0,3.0,0.6111111111111112,20,0.0,2.0
993,هل يوجد احصائية لعدد القوات البرية للجيش المصري؟,arabic,polar,1.3333333333333333,5.0,0,2.0,0.7,11,0.0,1.0
994,هل نجحت عملية الحارس الشخصي ؟ هل بعتبر زواج القاصرات شكلا من اشكال لعنف ضد المرأة؟,arabic,polar,1.7142857142857142,5.0,0,2.0,0.7333333333333333,17,0.0,2.0
995,هل ذكر النبي لوط في القرآن؟,arabic,polar,1.6,2.0,0,2.0,0.5,7,0.0,1.0
996,هل يطبق حكم الإعدام في السعودية ؟,arabic,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
997,هل القرآن كتاب سماوي ؟ هل الأجتهادات ذاتية حلال في الإسلام ؟ هل يأكل فرس النهر اللحوم؟,arabic,polar,2.8,4.0,0,1.0,0.625,19,0,1.0
998,هل ليبيا بلد صوفي ؟ هل يعتبر ديكارت من فلاسفة النهضة الأوروبية؟,arabic,polar,1.6,4.0,0,3.0,0.5454545454545454,13,0,1.0
999,هل تم اغتيال الفنان محمد رافع في سوريا؟,arabic,polar,1.7142857142857142,4.0,0,1.0,0.375,9,0.0,1.0
1000,هل زقزاقيات الشكل تتبع لطائفة الطيور؟,arabic,polar,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1001,هل تصّنع شركة لونوفو أجهزة الكمبيوتر؟,arabic,polar,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1002,هل تعتبر أشعة غاما خطيرة ؟ هل (مونتينيغرو) نفس الاسم الذي يطلق على دولة الجبل الأسود؟,arabic,polar,2.142857142857143,6.0,1.0,3.0,0.6666666666666666,19,50.0,2.0
1003,هل يشتكي المصابون بمتلازمة نفق عظم الكعب من الشعور بالخَدَر في الإبهام وأول ثلاث أصابع من القدم؟,arabic,polar,1.75,6.0,0,2.0,0.6470588235294118,18,0.0,1.0
