unique_id,text,language,type_original,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent,question_type
finnish_content_2580,Kuinka monta jaksoa Kim Possiblea on julkaistu?,fi,content,0.081,0.985,0.0,0.5,0.714,2.197,0.0,0.003,0
finnish_content_14293,Kuinka monta elokuvaa George Lucas on ohjannut?,fi,content,0.081,0.985,0.0,0.333,0.714,2.197,0.0,0.003,0
finnish_content_9855,Mikä oli William Horatio Powellin ensimmäinen elokuva?,fi,content,0.581,1.985,0.0,0.0,0.714,2.197,0.0,0.003,0
finnish_content_3411,Kuka oli noussut Haitin presidentiksi vuonna 1902?,fi,content,-0.086,-0.015,0.0,0.5,0.571,2.197,0.0,0.003,0
finnish_content_3181,Miksi Amerikka on jaettu pohjois- ja eteläosiin?,fi,content,-0.086,0.985,0.0,0.667,0.714,2.197,0.0,0.003,0
finnish_content_11522,Kuka näytteli miespääosaa elokuvassa Lost in Translation?,fi,content,-0.419,0.985,0.0,0.5,0.857,2.197,0.0,0.003,0
finnish_content_7560,Kuinka monta ihmistä osallistui Naisten marssiin Versaillesissa?,fi,content,-0.252,0.985,0.0,0.5,0.857,2.197,0.0,0.003,0
finnish_content_13935,Miksi Rooman ajan keisareilla on pitkiä nimiä?,fi,content,-0.086,-0.015,0.0,0.0,0.857,2.197,0.0,-0.997,0
finnish_content_11416,Milloin Inter Turku voitti Veikkausliigan ensimmäisen kerran?,fi,content,0.081,0.985,0.0,0.5,1.0,2.197,0.0,0.003,0
finnish_content_3958,Kuka oli HMS Brighton -aluksen ensimmäinen päällikkö?,fi,content,0.248,2.985,0.0,0.0,0.714,2.197,0.0,0.003,0
finnish_content_9650,Mistä maasta Rockstar Games yhtiö on kotoisin?,fi,content,0.248,0.985,0.0,0.0,0.714,2.197,0.0,0.003,0
finnish_content_4969,Mikä on tie-etäisyys Lahden ja Heinolan välillä?,fi,content,0.248,0.985,0.0,0.0,0.429,2.197,0.0,0.003,0
finnish_content_8783,Kuinka suuri Suomen pinta-ala on ollut parhaimmillaan?,fi,content,-0.086,0.985,0.0,0.0,0.714,2.197,0.0,0.003,0
finnish_content_3107,Milloin Ford GT 40 malli on julkaistu?,fi,content,0.748,0.985,0.0,0.5,0.714,2.197,0.0,0.003,0
finnish_content_15067,Millä maalla oli pienin BKT vuonna 2018?,fi,content,0.081,-0.015,0.0,0.0,0.571,2.197,0.0,0.003,0
finnish_content_1859,Kuka on rakentanut Fairchild-Republic A-10 Thunderbolt II?,fi,content,-0.086,-0.015,0.0,0.333,0.714,2.197,0.0,0.003,0
finnish_content_14772,Kuinka monta lentokonetta Yhdysvalloissa on kaapattu 1990-luvulla?,fi,content,-0.252,0.985,0.0,0.667,0.714,2.197,0.0,0.003,0
finnish_content_5175,Mikä on tie-etäisyys Harkovan ja Donetskin välillä?,fi,content,-0.086,1.985,0.0,0.0,0.429,2.197,0.0,0.003,0
finnish_content_7703,Mitkä suomalaiset kaupungit olivat olemassa jo 1100-luvulla?,fi,content,-0.252,-0.015,0.0,0.333,0.714,2.197,0.0,0.003,0
finnish_content_14416,Mikä oli Ginger Rogersin ensimmäinen elokuva rooli?,fi,content,0.248,2.985,0.0,0.0,0.714,2.197,0.0,0.003,0
finnish_content_11587,Milloin Nightwing/Huntress julkaistiin yhdeksi sarjakuvalehdeksi?,fi,content,0.648,-0.015,0.0,0.5,0.833,2.197,0.0,0.003,0
finnish_content_7655,Miksi juutalaiset miehet käyttävät pientä hattua synagogassa?,fi,content,0.081,-0.015,0.0,0.667,1.0,2.197,0.0,0.003,0
finnish_content_14062,Millä vuosikymmenellä Suomi vapautui Ruotsin vallan alta?,fi,content,-0.419,-0.015,0.0,0.5,0.714,2.197,0.0,0.003,0
finnish_content_13045,Montako venäläistä on voittanut Grand Slamin tenniksessä?,fi,content,-0.252,-0.015,0.0,0.5,0.714,2.197,0.0,0.003,0
finnish_content_7509,Missä Yhdysvaltain alueella Nez percé -sota käytiin?,fi,content,0.081,0.985,0.0,0.333,0.857,2.197,0.0,0.003,0
finnish_content_661,Minkä palkinnon Geórgios Papanikoláou sai vuonna 1950?,fi,content,-0.252,-0.015,0.0,0.5,0.714,2.197,0.0,0.003,0
finnish_content_11606,Milloin Kingdom Hearts III -peli julkaistiin Japanissa?,fi,content,0.414,0.985,0.0,0.5,1.0,2.197,0.0,0.003,0
finnish_content_1101,Mikä Ikaalisten Kylpylän kaupunginosan aiempi nimi oli?,fi,content,0.414,0.985,1.0,0.0,0.714,2.197,4.615,0.003,0
finnish_content_504,Milloin Aku Ankka lehteä on aloitettu julkaisemaan Suomessa?,fi,content,0.248,1.985,1.0,0.417,0.875,2.303,3.932,1.003,0
finnish_content_414,Kuka oli Puolan ensimmäinen presidentti vuoden 1990 jälkeen?,fi,content,0.39,0.985,0.0,0.0,0.5,2.303,0.0,0.003,0
finnish_content_6578,Mikä puolue sai eniten ääniä vuoden 1966 Suomen eduskuntavaaleissa?,fi,content,0.248,0.985,0.0,0.667,0.778,2.398,0.0,0.003,0
finnish_content_312,Montako maata EU:ssa oli ennen Suomen liittymistä siihen?,fi,content,-0.181,-0.015,0.0,0.0,0.5,2.303,0.0,-0.997,0
finnish_content_3786,Kuka on kuvannut Ennen kuin ne häviävät -luontodokumenttisarjan?,fi,content,-0.038,0.985,1.0,0.417,0.5,2.303,3.932,1.003,0
finnish_content_14767,Montako jaksoa oli Happy Tree Friendsin ensimmäisessä tuotantokaudessa?,fi,content,1.105,-0.015,0.0,0.0,0.75,2.303,0.0,0.003,0
finnish_content_12936,Missä sijaitsee Naismith Memorial Basketball Hall of Fame?,fi,content,0.676,-0.015,0.0,0.333,0.875,2.303,0.0,0.003,0
finnish_content_11802,Miksi Andrei Viktorovitš Nazarov valmentaa nykyään kahta joukkuetta?,fi,content,0.39,-0.015,0.0,0.667,0.875,2.303,0.0,0.003,0
finnish_content_72,Mihin Karl Adam Nils Gabriel Hård af Segerstad menehtyi?,fi,content,2.748,-0.015,0.0,0.333,0.889,2.398,0.0,0.003,0
finnish_content_7847,Montako perustaja jäsentä oli Suomen kääntäjien ja tulkkien liitto ry:ssä,fi,content,0.581,0.985,0.0,0.0,0.7,2.398,0.0,0.003,0
finnish_content_2422,Montako mallia Daimler Benz on valmistanut tähän mennessä?,fi,content,-0.038,-0.015,0.0,0.5,0.5,2.303,0.0,0.003,0
finnish_content_3744,Kuka tunnettu saksalainen ralli kuski ajoi Audilla B ryhmän aikaan?,fi,content,-0.086,0.985,0.0,0.5,0.9,2.485,0.0,0.003,0
finnish_content_6980,Miten monen oppositiovuoden jälkeen kokoomus palasi hallitukseen vuoden 1987 eduskuntavaalien jälkeen?,fi,content,0.248,0.985,0.0,0.833,0.636,2.565,0.0,0.003,0
finnish_content_13502,Miten pitkä matka on Lahden ja Heinolan välillä?,fi,content,-0.181,0.985,0.0,0.0,0.625,2.303,0.0,-0.997,0
finnish_content_10111,Kuka oli Mary Jane Watsonin lempisukulainen perheen ulkopuolelta?,fi,content,0.962,0.985,0.0,0.0,0.625,2.303,0.0,0.003,0
finnish_content_12912,"Mikä oli Mannerheimin ristiriitaisen upseerin, eversti Paasosen etunimi?",fi,content,1.105,1.985,0.0,0.0,0.75,2.398,0.0,0.003,0
finnish_content_10678,Kuka ohjasi vuoden 2012 The Amazing Spider-Man -elokuvan?,fi,content,0.962,0.985,0.0,0.333,0.75,2.303,0.0,0.003,0
finnish_content_7063,Milloin Dustin James Boyd pelasi Barys Astanassa ensimmäisen kautensa?,fi,content,0.373,-0.015,0.0,0.667,1.0,2.398,0.0,0.003,0
finnish_content_7572,Milloin S/S Yorkbrook -alus lähti viimeiselle Helsingistä Espanjaan suuntautuneelle matkalleen?,fi,content,0.248,1.985,1.0,0.417,1.0,2.485,3.932,1.003,0
finnish_content_4721,Mistä Batman v Superman: Dawn of Justice -elokuvan idea on lähtenyt?,fi,content,2.248,1.985,0.0,0.333,0.818,2.639,0.0,0.003,0
finnish_content_13884,Missä Englannin liigan joukkueessa Keijo 'Keke' Armstrong aloitti uransa?,fi,content,1.123,0.985,0.0,0.5,0.889,2.565,0.0,0.003,0
finnish_content_13380,Kuinka monta ihmistä on kadonnut Mount Everest vuorelle?,fi,content,-0.324,0.985,0.0,0.5,0.75,2.303,0.0,0.003,0
finnish_content_14906,Mikä on Oulun ja Rovaniemen välinen etäisyys linnuntietä pitkin?,fi,content,0.248,2.985,0.0,0.0,0.556,2.398,0.0,0.003,0
finnish_content_10465,Kuinka monta palestiinalaista kuoli Sabran ja Shatilan verilöylyssä?,fi,content,0.105,1.985,0.0,0.333,0.75,2.303,0.0,0.003,0
finnish_content_10781,"Mikä oli neljäs Kaukasian alueen muinainen valtio Iberian, Albanian ja Armenian lisäksi?",fi,content,0.793,1.985,0.0,0.0,0.667,2.708,0.0,0.003,0
finnish_content_11501,Montako UCL mestaruutta Cristiano Ronaldo voitti Real Madridissa?,fi,content,-0.181,-0.015,0.0,0.5,0.875,2.303,0.0,0.003,0
finnish_content_2136,Mikä oli yleisin lapsen etu nimi Suomessa vuonna 2018?,fi,content,1.248,0.985,0.0,0.0,0.667,2.398,0.0,0.003,0
finnish_content_3882,Milloin HMCS Huron -alus siirrettiin reserviin ja poistolistalle?,fi,content,-0.038,0.985,0.0,0.5,0.875,2.303,0.0,0.003,0
finnish_content_3536,Mikä yhtiö osti Air Charterin ja Channel Air Bridgen vuonna 1959?,fi,content,0.148,0.985,0.0,0.5,0.727,2.565,0.0,0.003,0
finnish_content_5104,Kuinka monta minuuttia Lost -sarjan yksi jakso kestää?,fi,content,-0.038,0.985,0.0,0.333,0.75,2.303,0.0,0.003,0
finnish_content_9150,Mikä seura varasi Ludvig Rensfeldtin toisella kierroksella 35. pelaajana NHL:n varaustilaisuudessa 2010?,fi,content,0.793,0.985,0.0,0.667,0.833,2.639,0.0,0.003,0
finnish_content_10198,Miksi vesi on joskus sinistä ja joskus ruskea-vihertävää?,fi,content,0.533,-0.015,0.0,0.0,0.75,2.303,0.0,0.003,0
finnish_content_6023,Miksi Eric Harris ja Dylan Klebold suorittivat Columbinen verilöylyn?,fi,content,0.748,0.985,0.0,0.5,0.889,2.398,0.0,0.003,0
finnish_content_6355,Minä vuonna Suomessa on pelattu ensimmäisen kerran salibandya?,fi,content,0.533,-0.015,0.0,1.0,0.75,2.303,0.0,0.003,0
